iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Feb 27, 2015"
Total Net Assets,"6,544,547,827.97"
Shares Outstanding,"52,050,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"EXH","EXTERRAN HOLDINGS INC.","Equity","0.01","32.47","15,962.00","518,286.14","518,286.14","Energy","B241SX1","US30225X1037","New York Stock Exchange Inc."
"MKSI","MKS INSTRUMENTS INC.","Equity","0.01","35.36","14,655.00","518,200.80","518,200.80","Information Technology","2404871","US55306N1046","NASDAQ"
"PDCE","PDC ENERGY INC","Equity","0.01","51.68","9,957.00","514,577.76","514,577.76","Energy","B89M5F2","US69327R1014","NASDAQ"
"CFFN","CAPITOL FEDERAL FINANCIAL INC","Equity","0.01","12.41","41,475.00","514,704.75","514,704.75","Financials","B3KWJV0","US14057J1016","NASDAQ"
"ENTG","ENTEGRIS INC.","Equity","0.01","13.41","38,320.00","513,871.20","513,871.20","Information Technology","2599700","US29362U1043","NASDAQ"
"AIT","APPLIED INDUSTRIAL TECHNOLOGIES IN","Equity","0.01","43.81","11,694.00","512,314.14","512,314.14","Industrials","2086309","US03820C1053","New York Stock Exchange Inc."
"MDCO","MEDICINES CO.","Equity","0.01","28.77","17,814.00","512,419.71","512,419.71","Health Care","2616773","US5846881051","NASDAQ"
"FWRD","FORWARD AIR CORP.","Equity","0.01","53.50","9,561.00","511,513.50","511,513.50","Industrials","2510790","US3498531017","NASDAQ"
"ENV","ENVESTNET INC.","Equity","0.01","53.88","9,448.00","509,058.24","509,058.24","Information Technology","B474ZK7","US29404K1060","New York Stock Exchange Inc."
"GCO","GENESCO INC.","Equity","0.01","73.43","6,914.00","507,695.02","507,695.02","Consumer Discretionary","2367101","US3715321028","New York Stock Exchange Inc."
"SJI","SOUTH JERSEY INDUSTRIES INC.","Equity","0.01","56.68","8,960.00","507,852.80","507,852.80","Utilities","2825933","US8385181081","New York Stock Exchange Inc."
"POWI","POWER INTEGRATIONS INC.","Equity","0.01","54.86","9,240.00","506,906.40","506,906.40","Information Technology","2133045","US7392761034","NASDAQ"
"SCSS","SELECT COMFORT CORP.","Equity","0.01","32.10","15,772.00","506,281.20","506,281.20","Consumer Discretionary","2320892","US81616X1037","NASDAQ"
"MLHR","HERMAN MILLER INC.","Equity","0.01","30.97","16,342.00","506,111.74","506,111.74","Industrials","2594222","US6005441000","NASDAQ"
"NYRT","NEW YORK REIT INC","Equity","0.01","10.39","48,712.00","506,117.68","506,117.68","Financials","BLRLR12","US64976L1098","New York Stock Exchange Inc."
"SFLY","SHUTTERFLY INC.","Equity","0.01","48.01","10,544.00","506,217.44","506,217.44","Consumer Discretionary","B188HK1","US82568P3047","NASDAQ"
"DOOR","MASONITE INTERNATIONAL CORP","Equity","0.01","61.34","8,224.00","504,460.16","504,460.16","Industrials","BCZM468","CA5753851099","New York Stock Exchange Inc."
"IRWD","IRONWOOD PHARMACEUTICALS INC. CL A","Equity","0.01","15.45","32,642.00","504,318.90","504,318.90","Health Care","B3MZ6K5","US46333X1081","NASDAQ"
"KND","KINDRED HEALTHCARE INC.","Equity","0.01","21.22","23,749.00","503,953.78","503,953.78","Health Care","2752677","US4945801037","New York Stock Exchange Inc."
"SCOR","COMSCORE INC","Equity","0.01","51.59","9,764.00","503,724.76","503,724.76","Information Technology","B1YWRF2","US20564W1053","NASDAQ"
"KMPR","KEMPER CORP.","Equity","0.01","36.80","13,687.00","503,681.60","503,681.60","Financials","B52KRV2","US4884011002","New York Stock Exchange Inc."
"ANF","ABERCROMBIE & FITCH CO. CL A","Equity","0.01","24.74","20,348.00","503,409.52","503,409.52","Consumer Discretionary","2004185","US0028962076","New York Stock Exchange Inc."
"IBKR","INTERACTIVE BROKERS GROUP INC.","Equity","0.01","31.87","15,774.00","502,717.38","502,717.38","Financials","B1WT4X2","US45841N1072","NASDAQ"
"HTS","HATTERAS FINANCIAL CORP.","Equity","0.01","18.35","27,316.00","501,248.60","501,248.60","Financials","B2R5SY1","US41902R1032","New York Stock Exchange Inc."
"NEOG","NEOGEN CORP.","Equity","0.01","51.15","9,757.00","499,070.55","499,070.55","Health Care","2630085","US6404911066","NASDAQ"
"COLB","COLUMBIA BANKING SYSTEM INC.","Equity","0.01","28.18","17,563.00","494,925.34","494,925.34","Financials","2176608","US1972361026","NASDAQ"
"HPY","HEARTLAND PAYMENT SYSTEMS INC.","Equity","0.01","49.03","10,093.00","494,859.79","494,859.79","Information Technology","B02T2G4","US42235N1081","New York Stock Exchange Inc."
"MSTR","MICROSTRATEGY INC.","Equity","0.01","178.34","2,775.00","494,893.50","494,893.50","Information Technology","2974329","US5949724083","NASDAQ"
"NKTR","NEKTAR THERAPEUTICS","Equity","0.01","13.07","37,492.00","490,020.44","490,020.44","Health Care","2454445","US6402681083","NASDAQ"
"SYA","SYMETRA FINANCIAL CORP.","Equity","0.01","22.58","21,642.00","488,676.36","488,676.36","Financials","B4Y0JR3","US87151Q1067","New York Stock Exchange Inc."
"ANN","ANN INC.","Equity","0.01","35.91","13,617.00","488,986.47","488,986.47","Consumer Discretionary","2038537","US0356231078","New York Stock Exchange Inc."
"COHR","COHERENT INC.","Equity","0.01","64.24","7,604.00","488,480.96","488,480.96","Information Technology","2208374","US1924791031","NASDAQ"
"CMC","COMMERCIAL METALS CO.","Equity","0.01","15.05","32,396.00","487,559.80","487,559.80","Materials","2213260","US2017231034","New York Stock Exchange Inc."
"PTLA","PORTOLA PHARMACEUTICALS INC","Equity","0.01","38.08","12,805.00","487,614.40","487,614.40","Health Care","B93PNR2","US7370101088","NASDAQ"
"VGR","VECTOR GROUP LTD.","Equity","0.01","23.05","21,094.00","486,216.70","486,216.70","Consumer Staples","2515803","US92240M1080","New York Stock Exchange Inc."
"ONB","OLD NATIONAL BANCORP","Equity","0.01","14.09","34,474.00","485,738.66","485,738.66","Financials","2658441","US6800331075","NASDAQ"
"BCPC","BALCHEM CORP.","Equity","0.01","58.92","8,234.00","485,147.28","485,147.28","Materials","2072074","US0576652004","NASDAQ"
"GBCI","GLACIER BANCORP INC.","Equity","0.01","24.29","19,960.00","484,828.40","484,828.40","Financials","2370585","US37637Q1058","NASDAQ"
"TREX","TREX INC CO","Equity","0.01","50.35","9,623.00","484,518.05","484,518.05","Industrials","2483074","US89531P1057","New York Stock Exchange Inc."
"SLCA","US SILICA HOLDINGS INC","Equity","0.01","32.41","14,939.00","484,172.99","484,172.99","Energy","B7GGNT0","US90346E1038","New York Stock Exchange Inc."
"MGLN","MAGELLAN HEALTH INC","Equity","0.01","64.07","7,544.00","483,344.08","483,344.08","Health Care","2307787","US5590792074","NASDAQ"
"CCOI","COGENT COMMUNICATIONS HOLDINGS INC","Equity","0.01","36.72","13,153.00","482,978.16","482,978.16","Telecommunications","B06RWD1","US19239V3024","NASDAQ"
"UNF","UNIFIRST CORP.","Equity","0.01","118.83","4,066.00","483,162.78","483,162.78","Industrials","2466428","US9047081040","New York Stock Exchange Inc."
"DIN","DINEEQUITY INC.","Equity","0.01","108.53","4,432.00","481,004.96","481,004.96","Consumer Discretionary","2456957","US2544231069","New York Stock Exchange Inc."
"FELE","FRANKLIN ELECTRIC CO. INC.","Equity","0.01","36.48","13,183.00","480,915.84","480,915.84","Industrials","2350383","US3535141028","NASDAQ"
"ICON","ICONIX BRAND GROUP INC.","Equity","0.01","33.77","14,209.00","479,837.93","479,837.93","Consumer Discretionary","2175575","US4510551074","NASDAQ"
"FIVE","FIVE BELOW INC","Equity","0.01","31.73","15,055.00","477,770.42","477,770.42","Consumer Discretionary","B85KFY9","US33829M1018","NASDAQ"
"IGTE","IGATE CORP.","Equity","0.01","42.80","11,110.00","475,508.00","475,508.00","Information Technology","2544432","US45169U1051","NASDAQ"
"ESRT","EMPIRE STATE REALTY REIT CLASS A I","Equity","0.01","17.70","26,837.00","475,014.90","475,014.90","Financials","BF321D7","US2921041065","New York Stock Exchange Inc."
"HOMB","HOME BANCSHARES INC.","Equity","0.01","31.65","15,010.00","475,066.50","475,066.50","Financials","B17MTL9","US4368932004","NASDAQ"
"XON","INTREXON CORP","Equity","0.01","41.06","11,569.00","475,023.14","475,023.14","Health Care","BCRYC02","US46122T1025","New York Stock Exchange Inc."
"PODD","INSULET CORP.","Equity","0.01","31.73","14,937.00","473,951.01","473,951.01","Health Care","B1XGNW4","US45784P1012","NASDAQ"
"WBMD","WEBMD HEALTH CORP.","Equity","0.01","44.05","10,744.00","473,273.20","473,273.20","Information Technology","B0LMJC9","US94770V1026","NASDAQ"
"CSOD","CORNERSTONE ONDEMAND INC.","Equity","0.01","31.97","14,769.00","472,091.09","472,091.09","Information Technology","B404719","US21925Y1038","NASDAQ"
"HALO","HALOZYME THERAPEUTICS INC.","Equity","0.01","15.07","31,326.00","472,082.82","472,082.82","Health Care","2975098","US40637H1095","NASDAQ"
"LANC","LANCASTER COLONY CORP.","Equity","0.01","91.40","5,156.00","471,258.40","471,258.40","Consumer Staples","2503206","US5138471033","NASDAQ"
"SWC","STILLWATER MINING","Equity","0.01","14.50","32,253.00","467,668.50","467,668.50","Materials","2810531","US86074Q1022","New York Stock Exchange Inc."
"PPC","PILGRIMS PRIDE CORP.","Equity","0.01","27.43","17,012.00","466,639.16","466,639.16","Consumer Staples","B5L3PZ2","US72147K1088","NASDAQ"
"MTDR","MATADOR RESOURCES","Equity","0.01","21.66","21,456.00","464,736.96","464,736.96","Energy","B7MSLL8","US5764852050","New York Stock Exchange Inc."
"MATX","MATSON INC.","Equity","0.01","39.47","11,771.00","464,601.37","464,601.37","Industrials","B8GNC91","US57686G1058","New York Stock Exchange Inc."
"CLI","MACK-CALI REALTY REIT CORP","Equity","0.01","18.81","24,676.00","464,155.56","464,155.56","Financials","2192314","US5544891048","New York Stock Exchange Inc."
"AXL","AMERICAN AXLE & MANUFACTURING HOLD","Equity","0.01","24.92","18,608.00","463,711.36","463,711.36","Consumer Discretionary","2382416","US0240611030","New York Stock Exchange Inc."
"ZNGA","ZYNGA INC","Equity","0.01","2.30","201,624.00","463,735.20","463,735.20","Information Technology","B79PX49","US98986T1088","NASDAQ"
"ABM","ABM INDUSTRIES INC.","Equity","0.01","31.09","14,902.00","463,303.18","463,303.18","Industrials","2024901","US0009571003","New York Stock Exchange Inc."
"ELLI","ELLIE MAE INC","Equity","0.01","52.85","8,772.00","463,600.20","463,600.20","Information Technology","B532X75","US28849P1003","New York Stock Exchange Inc."
"COLM","COLUMBIA SPORTSWEAR CO.","Equity","0.01","55.89","8,250.00","461,092.50","461,092.50","Consumer Discretionary","2229126","US1985161066","NASDAQ"
"EVER","EVERBANK FINANCIAL CORP","Equity","0.01","17.98","25,607.00","460,413.86","460,413.86","Financials","B64D2M2","US29977G1022","New York Stock Exchange Inc."
"PTCT","PTC THERAPEUTICS INC","Equity","0.01","71.33","6,457.00","460,577.81","460,577.81","Health Care","B17VCN9","US69366J2006","NASDAQ"
"AGIO","AGIOS PHARMACEUTICALS INC","Equity","0.01","107.28","4,290.00","460,231.20","460,231.20","Health Care","BCBVTX1","US00847X1046","NASDAQ"
"CVBF","CVB FINANCIAL CORP.","Equity","0.01","15.65","29,387.00","459,906.55","459,906.55","Financials","2160645","US1266001056","NASDAQ"
"FFIN","FIRST FINANCIAL BANKSHARES INC.","Equity","0.01","26.27","17,503.00","459,803.81","459,803.81","Financials","2266026","US32020R1095","NASDAQ"
"OVTI","OMNIVISION TECHNOLOGIES INC.","Equity","0.01","26.81","17,168.00","460,274.08","460,274.08","Information Technology","2611314","US6821281036","NASDAQ"
"PMCS","PMC-SIERRA INC.","Equity","0.01","9.50","48,367.00","459,486.50","459,486.50","Information Technology","2807492","US69344F1066","NASDAQ"
"USTR","UNITED STATIONERS INC.","Equity","0.01","40.39","11,353.00","458,547.67","458,547.67","Industrials","2923815","US9130041075","NASDAQ"
"AMBA","AMBARELLA INC","Equity","0.01","57.39","7,978.00","457,857.42","457,857.42","Information Technology","B7KH3G6","KYG037AX1015","NASDAQ"
"THRM","GENTHERM INC","Equity","0.01","46.45","9,823.00","456,278.35","456,278.35","Consumer Discretionary","B8JFD24","US37253A1034","NASDAQ"
"KN","KNOWLES CORP","Equity","0.01","19.15","23,824.00","456,229.60","456,229.60","Information Technology","BJTD9L6","US49926D1090","New York Stock Exchange Inc."
"ATU","ACTUANT CORP. CL A","Equity","0.01","25.44","17,917.00","455,808.48","455,808.48","Industrials","2716792","US00508X2036","New York Stock Exchange Inc."
"HLX","HELIX ENERGY SOLUTIONS GROUP INC.","Equity","0.01","15.44","29,486.00","455,263.84","455,263.84","Energy","2037062","US42330P1075","New York Stock Exchange Inc."
"NAV","NAVISTAR INTERNATIONAL CORP","Equity","0.01","29.11","15,550.00","452,660.50","452,660.50","Industrials","2624464","US63934E1082","New York Stock Exchange Inc."
"PCH","POTLATCH CORP.","Equity","0.01","39.93","11,329.00","452,366.97","452,366.97","Financials","B0XXJN1","US7376301039","NASDAQ"
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.01","28.40","15,933.00","452,497.20","452,497.20","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"CATM","CARDTRONICS INC.","Equity","0.01","36.59","12,338.00","451,447.42","451,447.42","Information Technology","B00K2K3","US14161H1086","NASDAQ"
"SSB","SOUTH STATE CORP","Equity","0.01","67.53","6,689.00","451,708.17","451,708.17","Financials","BNFX071","US8404411097","NASDAQ"
"NPO","ENPRO INDUSTRIES INC.","Equity","0.01","65.77","6,860.00","451,182.20","451,182.20","Industrials","2951292","US29355X1072","New York Stock Exchange Inc."
"TTEK","TETRA TECH INC.","Equity","0.01","25.43","17,686.00","449,754.98","449,754.98","Industrials","2883890","US88162G1031","NASDAQ"
"GBX","GREENBRIER INC","Equity","0.01","58.77","7,636.00","448,767.72","448,767.72","Industrials","2387530","US3936571013","New York Stock Exchange Inc."
"DF","DEAN FOODS CO","Equity","0.01","16.12","27,868.00","449,232.16","449,232.16","Consumer Staples","BD5JS97","US2423702032","New York Stock Exchange Inc."
"CORE","CORE-MARK HOLDING CO. INC.","Equity","0.01","70.32","6,386.00","449,063.52","449,063.52","Consumer Discretionary","B0637B2","US2186811046","NASDAQ"
"EQY","EQUITY ONE INC.","Equity","0.01","26.78","16,739.00","448,270.42","448,270.42","Financials","2246329","US2947521009","New York Stock Exchange Inc."
"PEI","PENNSYLVANIA REAL ESTATE INVESTMEN","Equity","0.01","22.78","19,692.00","448,583.76","448,583.76","Financials","2680767","US7091021078","New York Stock Exchange Inc."
"NXST","NEXSTAR BROADCASTING GROUP INC CLA","Equity","0.01","54.53","8,192.00","446,709.76","446,709.76","Consumer Discretionary","2949758","US65336K1034","NASDAQ"
"EVR","EVERCORE PARTNERS INC. CL A","Equity","0.01","51.23","8,731.00","447,289.13","447,289.13","Financials","B1BHXZ2","US29977A1051","New York Stock Exchange Inc."
"PRLB","PROTO LABS INC","Equity","0.01","71.08","6,283.00","446,595.64","446,595.64","Industrials","B6T6J81","US7437131094","New York Stock Exchange Inc."
"LCI","LANNETT COMPANY INC","Equity","0.01","62.40","7,135.00","445,224.00","445,224.00","Health Care","2447694","US5160121019","New York Stock Exchange Inc."
"AFSI","AMTRUST FINANCIAL SERVICES INC.","Equity","0.01","53.90","8,250.00","444,675.00","444,675.00","Financials","B1H4YP4","US0323593097","NASDAQ"
"COTY","COTY INC CLASS A","Equity","0.01","22.60","19,633.00","443,705.80","443,705.80","Consumer Staples","BBBSMJ2","US2220702037","New York Stock Exchange Inc."
"GMED","GLOBUS MEDICAL INC.","Equity","0.01","24.28","18,280.00","443,838.40","443,838.40","Health Care","B7D65M0","US3795772082","New York Stock Exchange Inc."
"CYS","CYS INVESTMENTS INC","Equity","0.01","9.09","48,768.00","443,301.12","443,301.12","Financials","B6YB1G3","US12673A1088","New York Stock Exchange Inc."
"BURL","BURLINGTON STORES INC","Equity","0.01","55.57","7,938.00","441,114.66","441,114.66","Consumer Discretionary","BF311Y5","US1220171060","New York Stock Exchange Inc."
"DWA","DREAMWORKS ANIMATION SKG INC. CL A","Equity","0.01","21.41","20,573.00","440,467.93","440,467.93","Consumer Discretionary","B03BLR3","US26153C1036","NASDAQ"
"SCS","STEELCASE INC.","Equity","0.01","18.72","23,529.00","440,462.88","440,462.88","Industrials","2150420","US8581552036","New York Stock Exchange Inc."
"GLNG","GOLAR LNG LTD","Equity","0.01","31.02","14,203.00","440,577.06","440,577.06","Energy","2367963","BMG9456A1009","NASDAQ"
"AYR","AIRCASTLE LTD.","Equity","0.01","23.07","19,005.00","438,445.35","438,445.35","Industrials","B1BDJQ3","BMG0129K1045","New York Stock Exchange Inc."
"BGCP","BGC PARTNERS INC. CL A","Equity","0.01","9.08","48,267.00","438,264.36","438,264.36","Financials","2528168","US05541T1016","NASDAQ"
"KKD","KRISPY KREME DOUGHNUTS INC.","Equity","0.01","21.82","20,061.00","437,731.02","437,731.02","Consumer Discretionary","2576811","US5010141043","New York Stock Exchange Inc."
"MSA","MSA SAFETY INC","Equity","0.01","50.58","8,642.00","437,112.36","437,112.36","Industrials","BKM4S16","US5534981064","New York Stock Exchange Inc."
"SPWR","SUNPOWER CORP.","Equity","0.01","32.66","13,374.00","436,794.84","436,794.84","Information Technology","B59DK93","US8676524064","NASDAQ"
"WTS","WATTS WATER TECHNOLOGIES INC. CL A","Equity","0.01","54.98","7,927.00","435,826.46","435,826.46","Industrials","2943620","US9427491025","New York Stock Exchange Inc."
"RCII","RENT-A-CENTER INC.","Equity","0.01","27.60","15,779.00","435,500.40","435,500.40","Consumer Discretionary","2733092","US76009N1000","NASDAQ"
"TFM","FRESH MARKET INC","Equity","0.01","38.06","11,430.00","435,025.80","435,025.80","Consumer Staples","B3MH1K6","US35804H1068","NASDAQ"
"HURN","HURON CONSULTING GROUP INC.","Equity","0.01","66.65","6,516.00","434,291.40","434,291.40","Industrials","B018V76","US4474621020","NASDAQ"
"MORN","MORNINGSTAR INC.","Equity","0.01","74.65","5,823.00","434,686.95","434,686.95","Consumer Discretionary","B081VR8","US6177001095","NASDAQ"
"HTH","HILLTOP HOLDINGS INC.","Equity","0.01","18.60","23,232.00","432,115.20","432,115.20","Financials","2365428","US4327481010","New York Stock Exchange Inc."
"SNCR","SYNCHRONOSS TECHNOLOGIES INC.","Equity","0.01","44.26","9,749.00","431,490.74","431,490.74","Information Technology","B17BCQ2","US87157B1035","NASDAQ"
"BFAM","BRIGHT HORIZONS FAMILY SOLUTIONS I","Equity","0.01","50.70","8,496.00","430,747.20","430,747.20","Consumer Discretionary","B7MJWP2","US1091941005","New York Stock Exchange Inc."
"SMCI","SUPER MICRO COMPUTER INC.","Equity","0.01","40.18","10,720.00","430,729.60","430,729.60","Information Technology","B1VQR35","US86800U1043","NASDAQ"
"PSB","PS BUSINESS PARKS INC.","Equity","0.01","83.18","5,145.00","427,961.10","427,961.10","Financials","2707956","US69360J1079","New York Stock Exchange Inc."
"FLTX","FLEETMATICS GROUP PLC","Equity","0.01","41.21","10,348.00","426,441.08","426,441.08","Information Technology","B4XKTT6","IE00B4XKTT64","New York Stock Exchange Inc."
"LTC","LTC PROPERTIES INC.","Equity","0.01","44.63","9,561.00","426,707.43","426,707.43","Financials","2498788","US5021751020","New York Stock Exchange Inc."
"BOKF","BOK FINANCIAL CORP.","Equity","0.01","59.00","7,212.00","425,508.00","425,508.00","Financials","2109091","US05561Q2012","NASDAQ"
"EE","EL PASO ELECTRIC CO.","Equity","0.01","37.82","11,211.00","424,000.02","424,000.02","Utilities","2851808","US2836778546","New York Stock Exchange Inc."
"AWR","AMERICAN STATES WATER CO.","Equity","0.01","40.13","10,554.00","423,532.02","423,532.02","Utilities","2267171","US0298991011","New York Stock Exchange Inc."
"AEC","ASSOCIATED ESTATES REALTY CORP.","Equity","0.01","23.95","17,624.00","422,094.80","422,094.80","Financials","2044396","US0456041054","New York Stock Exchange Inc."
"RWT","REDWOOD TRUST REIT INC","Equity","0.01","19.12","22,075.00","422,074.00","422,074.00","Financials","2730877","US7580754023","New York Stock Exchange Inc."
"ROIC","RETAIL OPPORTUNITY INVESTMENTS COR","Equity","0.01","16.75","25,150.00","421,262.50","421,262.50","Financials","B28YD08","US76131N1019","NASDAQ"
"HMSY","HMS HOLDINGS CORP.","Equity","0.01","17.54","24,028.00","421,451.12","421,451.12","Health Care","2418043","US40425J1016","NASDAQ"
"SYNT","SYNTEL INC.","Equity","0.01","49.40","8,528.00","421,283.20","421,283.20","Information Technology","2095703","US87162H1032","NASDAQ"
"PRGS","PROGRESS SOFTWARE CORP.","Equity","0.01","27.34","15,380.00","420,489.20","420,489.20","Information Technology","2705198","US7433121008","NASDAQ"
"AGII","ARGO GROUP INTERNATIONAL HOLDINGS","Equity","0.01","47.91","8,756.00","419,499.96","419,499.96","Financials","2499543","BMG0464B1072","NASDAQ"
"HUBG","HUB GROUP INC. CL A","Equity","0.01","40.37","10,393.00","419,565.41","419,565.41","Industrials","2407632","US4433201062","NASDAQ"
"MTZ","MASTEC INC.","Equity","0.01","22.07","18,978.00","418,844.46","418,844.46","Industrials","2155306","US5763231090","New York Stock Exchange Inc."
"BGS","B AND G FOODS INC","Equity","0.01","28.65","14,619.00","418,834.35","418,834.35","Consumer Staples","B034L49","US05508R1068","New York Stock Exchange Inc."
"GOV","GOVERNMENT PROPERTIES INCOME TRUST","Equity","0.01","23.39","17,884.00","418,306.76","418,306.76","Financials","B4ZG8D9","US38376A1034","New York Stock Exchange Inc."
"SIGI","SELECTIVE INSURANCE GROUP INC.","Equity","0.01","27.23","15,349.00","417,953.27","417,953.27","Financials","2766173","US8163001071","NASDAQ"
"JJSF","J&J SNACK FOODS CORP.","Equity","0.01","101.19","4,136.00","418,521.84","418,521.84","Consumer Staples","2469171","US4660321096","NASDAQ"
"NSR","NEUSTAR INC. CL A","Equity","0.01","26.52","15,753.00","417,769.56","417,769.56","Information Technology","B0C8R66","US64126X2018","New York Stock Exchange Inc."
"ANAC","ANACOR PHARMACEUTICALS INC.","Equity","0.01","43.50","9,600.00","417,600.00","417,600.00","Health Care","B28M788","US0324201013","NASDAQ"
"TRMK","TRUSTMARK CORP.","Equity","0.01","23.05","18,032.00","415,637.60","415,637.60","Financials","2340210","US8984021027","NASDAQ"
"MGEE","MGE ENERGY INC.","Equity","0.01","43.09","9,639.00","415,344.51","415,344.51","Utilities","2554163","US55277P1049","NASDAQ"
"DY","DYCOM INDUSTRIES INC.","Equity","0.01","44.35","9,363.00","415,249.05","415,249.05","Industrials","2289841","US2674751019","New York Stock Exchange Inc."
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","60.01","6,911.00","414,729.11","414,729.11","Health Care","2248693","US4579852082","NASDAQ"
"PKY","PARKWAY PROPERTIES INC.","Equity","0.01","17.61","23,534.00","414,433.74","414,433.74","Financials","2667168","US70159Q1040","New York Stock Exchange Inc."
"MATW","MATTHEWS INTERNATIONAL CORP. CL A","Equity","0.01","48.37","8,569.00","414,482.53","414,482.53","Industrials","2568090","US5771281012","NASDAQ"
"UNT","UNIT CORP.","Equity","0.01","30.54","13,536.00","413,389.44","413,389.44","Energy","2925833","US9092181091","New York Stock Exchange Inc."
"MNKD","MANNKIND CORP.","Equity","0.01","6.52","63,421.00","413,504.92","413,504.92","Health Care","B010TR8","US56400P2011","NASDAQ"
"NTCT","NETSCOUT SYSTEMS INC.","Equity","0.01","40.32","10,258.00","413,602.56","413,602.56","Information Technology","2447285","US64115T1043","NASDAQ"
"LNCE","SNYDERS-LANCE INC.","Equity","0.01","30.85","13,397.00","413,297.45","413,297.45","Consumer Staples","B54DFD7","US8335511049","NASDAQ"
"HTLD","HEARTLAND EXPRESS INC.","Equity","0.01","25.17","16,416.00","413,190.72","413,190.72","Industrials","2414018","US4223471040","NASDAQ"
"PLKI","POPEYES LOUISIANA KITCHEN INC","Equity","0.01","60.01","6,881.00","412,928.81","412,928.81","Consumer Discretionary","BJ4YHV0","US7328721060","NASDAQ"
"EXAM","EXAMWORKS GROUP INC.","Equity","0.01","40.40","10,172.00","410,948.80","410,948.80","Health Care","B4N8VP0","US30066A1051","New York Stock Exchange Inc."
"RPT","RAMCO-GERSHENSON PROPERTIES TRUST","Equity","0.01","18.72","21,942.00","410,754.24","410,754.24","Financials","2722777","US7514522025","New York Stock Exchange Inc."
"KFY","KORN/FERRY INTERNATIONAL","Equity","0.01","30.60","13,379.00","409,397.40","409,397.40","Industrials","2386849","US5006432000","New York Stock Exchange Inc."
"MEI","METHODE ELECTRONICS INC.","Equity","0.01","38.89","10,512.00","408,811.68","408,811.68","Information Technology","2583297","US5915202007","New York Stock Exchange Inc."
"ITRI","ITRON INC.","Equity","0.01","36.48","11,194.00","408,357.12","408,357.12","Information Technology","2471949","US4657411066","NASDAQ"
"CNMD","CONMED CORP.","Equity","0.01","51.30","7,945.00","407,578.50","407,578.50","Health Care","2216010","US2074101013","NASDAQ"
"MASI","MASIMO CORP.","Equity","0.01","29.47","13,832.00","407,629.04","407,629.04","Health Care","B1YWR63","US5747951003","NASDAQ"
"CMN","CANTEL MEDICAL CORP.","Equity","0.01","45.40","8,968.00","407,147.20","407,147.20","Health Care","2188153","US1380981084","New York Stock Exchange Inc."
"PNFP","PINNACLE FINANCIAL PARTNERS INC.","Equity","0.01","42.00","9,675.00","406,350.00","406,350.00","Financials","2675097","US72346Q1040","NASDAQ"
"ATRO","ASTRONICS CORP.","Equity","0.01","69.56","5,833.00","405,743.48","405,743.48","Industrials","2060518","US0464331083","NASDAQ"
"SSD","SIMPSON MANUFACTURING CO.","Equity","0.01","36.20","11,202.00","405,512.40","405,512.40","Industrials","2809250","US8290731053","New York Stock Exchange Inc."
"ACXM","ACXIOM CORP.","Equity","0.01","20.00","20,263.00","405,260.00","405,260.00","Information Technology","2159773","US0051251090","NASDAQ"
"BOBE","BOB EVANS FARMS INC.","Equity","0.01","58.58","6,915.00","405,080.70","405,080.70","Consumer Discretionary","2107750","US0967611015","NASDAQ"
"PSMT","PRICESMART INC.","Equity","0.01","79.44","5,096.00","404,826.24","404,826.24","Consumer Staples","2092942","US7415111092","NASDAQ"
"BRX","BRIXMOR PROPERTY GROUP INC","Equity","0.01","25.40","15,928.00","404,571.20","404,571.20","Financials","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"KALU","KAISER ALUMINUM CORP.","Equity","0.01","75.55","5,346.00","403,890.30","403,890.30","Materials","B15CJ33","US4830077040","NASDAQ"
"SWM","SCHWEITZER-MAUDUIT INTERNATIONAL I","Equity","0.01","46.82","8,622.00","403,682.04","403,682.04","Materials","2782038","US8085411069","New York Stock Exchange Inc."
"OAS","OASIS PETROLEUM INC.","Equity","0.01","14.33","28,121.00","402,973.93","402,973.93","Energy","B64R5J2","US6742151086","New York Stock Exchange Inc."
"MWA","MUELLER WATER PRODUCTS INC (A)","Equity","0.01","9.16","43,768.00","400,914.88","400,914.88","Industrials","B15RZR4","US6247581084","New York Stock Exchange Inc."
"FCN","FTI CONSULTING INC.","Equity","0.01","36.87","10,841.00","399,707.67","399,707.67","Industrials","2351449","US3029411093","New York Stock Exchange Inc."
"CKH","SEACOR HOLDINGS INC.","Equity","0.01","72.51","5,518.00","400,110.18","400,110.18","Energy","2797838","US8119041015","New York Stock Exchange Inc."
"TILE","INTERFACE INC.","Equity","0.01","20.19","19,769.00","399,136.11","399,136.11","Industrials","B86V808","US4586653044","NASDAQ"
"PENN","PENN NATIONAL GAMING INC.","Equity","0.01","16.29","24,431.00","397,980.99","397,980.99","Consumer Discretionary","2682105","US7075691094","NASDAQ"
