iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Apr 30, 2015"
Total Net Assets,"6,260,816,774.72"
Shares Outstanding,"50,300,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"OCR","OMNICARE INC","Equity","0.04","87.98","26,731.00","2,351,793.38","2,351,793.38","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.04","63.41","36,788.00","2,332,727.08","2,332,727.08","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"LEA","LEAR CORP.","Equity","0.04","111.03","20,954.00","2,326,522.62","2,326,522.62","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.04","47.41","49,030.00","2,324,512.30","2,324,512.30","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.04","21.81","105,935.00","2,310,442.35","2,310,442.35","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.04","103.35","22,347.00","2,309,562.45","2,309,562.45","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.04","91.21","25,240.00","2,302,140.40","2,302,140.40","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.04","125.47","18,339.00","2,300,994.33","2,300,994.33","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.04","178.07","12,918.00","2,300,308.26","2,300,308.26","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.04","47.61","48,264.00","2,297,849.04","2,297,849.04","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.04","25.24","90,922.00","2,294,871.28","2,294,871.28","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.04","136.62","16,777.00","2,292,073.74","2,292,073.74","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.04","28.79","79,597.00","2,291,597.63","2,291,597.63","Financials","2299011","US2692464017","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.04","30.24","75,095.00","2,270,872.80","2,270,872.80","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.04","66.34","34,003.00","2,255,929.04","2,255,929.04","Information Technology","B424494","US8486371045","NASDAQ"
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.04","15.77","142,116.00","2,241,169.32","2,241,169.32","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.04","45.03","49,745.00","2,240,017.35","2,240,017.35","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.04","50.64","43,982.00","2,227,248.48","2,227,248.48","Financials","2196888","US1720621010","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.04","178.91","12,434.00","2,224,566.94","2,224,566.94","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.04","32.77","67,714.00","2,218,987.78","2,218,987.78","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"TW","TOWERS WATSON","Equity","0.04","126.91","17,481.00","2,218,426.31","2,218,426.31","Industrials","B5VW407","US8918941076","NASDAQ"
"CTAS","CINTAS CORP","Equity","0.04","79.95","27,739.00","2,217,733.05","2,217,733.05","Industrials","2197137","US1729081059","NASDAQ"
"LKQ","LKQ CORP","Equity","0.04","27.07","81,827.00","2,215,056.89","2,215,056.89","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Equity","0.04","40.78","54,293.00","2,214,068.54","2,214,068.54","Consumer Discretionary","BTF8CG1","CA76131D1033","New York Stock Exchange Inc."
"ARCP","AMERICAN REALTY CAPITAL PROPERTIES","Equity","0.04","9.03","244,795.00","2,210,498.85","2,210,498.85","Financials","B4KS9Q0","US02917T1043","NASDAQ"
"MWV","MEADWESTVACO CORP","Equity","0.04","48.80","45,297.00","2,210,493.60","2,210,493.60","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.04","25.40","86,898.00","2,207,209.20","2,207,209.20","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.04","70.79","31,164.00","2,206,099.56","2,206,099.56","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.04","87.20","25,297.00","2,205,898.40","2,205,898.40","Industrials","2445416","US4456581077","NASDAQ"
"LEN","LENNAR A CORP","Equity","0.04","45.80","47,952.00","2,196,201.60","2,196,201.60","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.03","33.74","64,826.00","2,187,229.24","2,187,229.24","Health Care","2433530","US4364401012","NASDAQ"
"PANW","PALO ALTO NETWORKS INC.","Equity","0.03","147.72","14,761.00","2,180,494.92","2,180,494.92","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.03","59.31","36,656.00","2,174,067.36","2,174,067.36","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.03","58.53","37,062.00","2,169,238.86","2,169,238.86","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.03","47.83","45,355.00","2,169,329.65","2,169,329.65","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.03","58.29","37,089.00","2,161,917.81","2,161,917.81","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"ALKS","ALKERMES PLC","Equity","0.03","55.37","38,950.00","2,156,661.50","2,156,661.50","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.03","133.41","16,152.00","2,154,838.32","2,154,838.32","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.03","85.84","24,951.00","2,141,793.84","2,141,793.84","Information Technology","2045623","US03662Q1058","NASDAQ"
"DRI","DARDEN RESTAURANTS INC","Equity","0.03","63.77","33,484.00","2,135,274.68","2,135,274.68","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.03","37.91","56,174.00","2,129,556.34","2,129,556.34","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.03","19.54","108,342.00","2,117,002.68","2,117,002.68","Financials","BLP5GX1","US63938C1080","NASDAQ"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.03","21.15","100,034.00","2,115,719.10","2,115,719.10","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"GCI","GANNETT INC","Equity","0.03","34.32","61,526.00","2,111,572.32","2,111,572.32","Consumer Discretionary","2360304","US3647301015","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.03","38.78","54,420.00","2,110,407.60","2,110,407.60","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.03","44.71","47,194.00","2,110,043.74","2,110,043.74","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.03","15.78","133,614.00","2,108,428.92","2,108,428.92","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"GT","GOODYEAR TIRE & RUBBER","Equity","0.03","28.36","74,167.00","2,103,746.96","2,103,746.96","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.03","60.68","34,652.00","2,102,683.36","2,102,683.36","Financials","2740542","BMG0450A1053","NASDAQ"
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.03","159.69","13,164.00","2,102,159.16","2,102,159.16","Health Care","2430412","US91307C1027","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.03","473.52","4,434.00","2,099,587.68","2,099,587.68","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.03","88.10","23,619.00","2,080,833.90","2,080,833.90","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.03","55.45","37,489.00","2,078,765.05","2,078,765.05","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"CDK","CDK GLOBAL INC","Equity","0.03","47.92","43,361.00","2,077,859.12","2,077,859.12","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"WWAV","WHITEWAVE FOODS","Equity","0.03","43.97","46,848.00","2,059,906.56","2,059,906.56","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"EXR","EXTRA SPACE STORAGE INC.","Equity","0.03","65.93","31,235.00","2,059,323.55","2,059,323.55","Financials","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.03","52.98","38,633.00","2,046,776.34","2,046,776.34","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.03","44.60","45,771.00","2,041,386.60","2,041,386.60","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC.","Equity","0.03","166.06","12,284.00","2,039,881.04","2,039,881.04","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.03","17.19","118,618.00","2,039,043.42","2,039,043.42","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"GRA","W.R. GRACE & CO.","Equity","0.03","96.72","21,040.00","2,034,988.80","2,034,988.80","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.03","77.97","26,078.00","2,033,301.66","2,033,301.66","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.03","54.26","37,397.00","2,029,161.22","2,029,161.22","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.03","101.28","20,026.00","2,028,233.28","2,028,233.28","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"RAD","RITE AID CORP.","Equity","0.03","7.71","262,839.00","2,026,488.69","2,026,488.69","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.03","78.14","25,839.00","2,019,059.46","2,019,059.46","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.03","42.20","47,724.00","2,013,952.80","2,013,952.80","Financials","2692397","US7292511083","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.03","32.36","61,945.00","2,004,540.20","2,004,540.20","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"CNX","CONSOL ENERGY INC","Equity","0.03","32.48","61,710.00","2,004,340.80","2,004,340.80","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.03","19.30","103,673.00","2,000,888.90","2,000,888.90","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.03","56.11","35,535.00","1,993,868.85","1,993,868.85","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC.","Equity","0.03","166.95","11,894.00","1,985,703.30","1,985,703.30","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.03","101.87","19,454.00","1,981,778.98","1,981,778.98","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.03","20.64","95,855.00","1,977,967.93","1,977,967.93","Financials","B2R8TC5","US02503X1054","NASDAQ"
"HRL","HORMEL FOODS CORP","Equity","0.03","54.35","36,299.00","1,972,850.65","1,972,850.65","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"MD","MEDNAX INC.","Equity","0.03","70.78","27,761.00","1,964,923.58","1,964,923.58","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"XRAY","DENTSPLY INTERNATIONAL INC","Equity","0.03","51.00","38,510.00","1,964,010.00","1,964,010.00","Health Care","2364339","US2490301072","NASDAQ"
"SNPS","SYNOPSYS INC","Equity","0.03","46.88","41,529.00","1,946,879.52","1,946,879.52","Information Technology","2867719","US8716071076","NASDAQ"
"WBC","WABCO HOLDINGS INC.","Equity","0.03","124.45","15,632.00","1,945,402.40","1,945,402.40","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"CNC","CENTENE CORP.","Equity","0.03","61.99","31,345.00","1,943,076.55","1,943,076.55","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.03","37.95","50,919.00","1,932,376.05","1,932,376.05","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"MSCI","MSCI INC","Equity","0.03","61.19","31,485.00","1,926,567.15","1,926,567.15","Financials","B2972D2","US55354G1004","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.03","56.53","34,037.00","1,924,111.61","1,924,111.61","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"IT","GARTNER INC.","Equity","0.03","82.98","22,999.00","1,908,457.02","1,908,457.02","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.03","63.51","29,955.00","1,902,442.05","1,902,442.05","Information Technology","2142922","US92343E1029","NASDAQ"
"ALB","ALBEMARLE CORP.","Equity","0.03","59.70","31,474.00","1,878,997.80","1,878,997.80","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"SUNE","SUNEDISON INC.","Equity","0.03","25.32","74,078.00","1,875,654.96","1,875,654.96","Information Technology","BBC3995","US86732Y1091","New York Stock Exchange Inc."
"WSM","WILLIAMS-SONOMA INC.","Equity","0.03","73.53","25,394.00","1,867,220.82","1,867,220.82","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.03","47.41","39,356.00","1,865,867.96","1,865,867.96","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.03","37.02","50,096.00","1,854,553.92","1,854,553.92","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.03","69.86","26,513.00","1,852,198.18","1,852,198.18","Consumer Discretionary","B39QT24","US8110651010","New York Stock Exchange Inc."
"VAL","VALSPAR CORP.","Equity","0.03","81.10","22,838.00","1,852,161.80","1,852,161.80","Materials","2926739","US9203551042","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.03","6.86","269,523.00","1,848,927.78","1,848,927.78","Telecommunications","2197933","US35906A1088","NASDAQ"
"GPN","GLOBAL PAYMENTS INC.","Equity","0.03","100.28","18,377.00","1,842,845.56","1,842,845.56","Information Technology","2712013","US37940X1028","New York Stock Exchange Inc."
"FDS","FACTSET RESEARCH SYSTEMS INC.","Equity","0.03","157.39","11,693.00","1,840,361.27","1,840,361.27","Information Technology","2329770","US3030751057","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.03","85.33","21,498.00","1,834,424.34","1,834,424.34","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"PKG","PACKAGING CORP. OF AMERICA","Equity","0.03","69.19","26,438.00","1,829,245.22","1,829,245.22","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.03","61.20","29,833.00","1,825,779.60","1,825,779.60","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.03","134.09","13,600.00","1,823,624.00","1,823,624.00","Financials","B00JQL9","US82669G1040","NASDAQ"
"SIVB","SVB FINANCIAL GROUP","Equity","0.03","132.76","13,727.00","1,822,396.52","1,822,396.52","Financials","2808053","US78486Q1013","NASDAQ"
"LNT","ALLIANT ENERGY CORP","Equity","0.03","60.47","29,990.00","1,813,495.30","1,813,495.30","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.03","39.56","45,630.00","1,805,122.80","1,805,122.80","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"ISIS","ISIS PHARMACEUTICALS INC.","Equity","0.03","56.72","31,759.00","1,801,370.48","1,801,370.48","Health Care","2459785","US4643301090","NASDAQ"
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.03","25.43","70,294.00","1,787,576.42","1,787,576.42","Information Technology","2903958","US8962391004","NASDAQ"
"DRE","DUKE REALTY REIT CORP","Equity","0.03","19.81","90,144.00","1,785,752.64","1,785,752.64","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"CSGP","COSTAR GROUP INC.","Equity","0.03","204.43","8,727.00","1,784,060.61","1,784,060.61","Information Technology","2262864","US22160N1090","NASDAQ"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES IN","Equity","0.03","92.38","19,264.00","1,779,608.32","1,779,608.32","Financials","2009210","US0152711091","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.03","37.60","47,025.00","1,768,140.00","1,768,140.00","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"LAZ","LAZARD LTD CLASS A","Equity","0.03","53.03","33,335.00","1,767,755.05","1,767,755.05","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"DRC","DRESSER-RAND GROUP INC.","Equity","0.03","82.67","21,236.00","1,755,580.12","1,755,580.12","Energy","B0G0V77","US2616081038","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.03","53.92","32,552.00","1,755,203.84","1,755,203.84","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.03","25.98","67,463.00","1,752,688.74","1,752,688.74","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.03","34.49","50,789.00","1,751,712.61","1,751,712.61","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"RPM","RPM INTERNATIONAL INC.","Equity","0.03","47.54","36,850.00","1,751,849.00","1,751,849.00","Materials","2756174","US7496851038","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.03","32.68","53,592.00","1,751,386.56","1,751,386.56","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"HII","HUNTINGTON INGALLS INDUSTRIES INC.","Equity","0.03","131.59","13,248.00","1,743,304.32","1,743,304.32","Industrials","B40SSC9","US4464131063","New York Stock Exchange Inc."
"HUB.B","HUBBELL INC. CL B","Equity","0.03","108.83","16,005.00","1,741,824.15","1,741,824.15","Industrials","2442291","US4435102011","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.03","43.99","39,549.00","1,739,760.51","1,739,760.51","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.03","39.24","44,063.00","1,729,032.12","1,729,032.12","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.03","53.90","32,029.00","1,726,363.10","1,726,363.10","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.03","75.08","22,870.00","1,717,079.60","1,717,079.60","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.03","35.54","48,115.00","1,710,007.10","1,710,007.10","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"CSL","CARLISLE COS.","Equity","0.03","96.50","17,715.00","1,709,497.50","1,709,497.50","Industrials","2176318","US1423391002","New York Stock Exchange Inc."
"RGA","REINSURANCE GROUP OF AMERICA INC.","Equity","0.03","91.62","18,651.00","1,708,804.62","1,708,804.62","Financials","2731193","US7593516047","New York Stock Exchange Inc."
"SPR","SPIRIT AEROSYSTEMS HOLDINGS INC. C","Equity","0.03","50.89","33,495.00","1,704,560.55","1,704,560.55","Industrials","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"WPC","W. P. CAREY REIT INC","Equity","0.03","63.48","26,776.00","1,699,740.48","1,699,740.48","Financials","B826YT8","US92936U1097","New York Stock Exchange Inc."
"CYH","COMMUNITY HEALTH SYSTEMS INC.","Equity","0.03","53.68","31,489.00","1,690,329.52","1,690,329.52","Health Care","2600248","US2036681086","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.03","59.79","28,201.00","1,686,137.79","1,686,137.79","Industrials","2089427","US0733021010","NASDAQ"
"BKD","BROOKDALE SENIOR LIVING INC.","Equity","0.03","36.23","46,233.00","1,675,021.59","1,675,021.59","Health Care","B0PZN33","US1124631045","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.03","28.91","57,902.00","1,673,946.82","1,673,946.82","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.03","30.23","55,033.00","1,663,647.59","1,663,647.59","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"IEX","IDEX CORP.","Equity","0.03","75.01","22,114.00","1,658,771.14","1,658,771.14","Industrials","2456612","US45167R1041","New York Stock Exchange Inc."
"KRC","KILROY REALTY CORP.","Equity","0.03","70.99","23,308.00","1,654,634.92","1,654,634.92","Financials","2495529","US49427F1084","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.03","128.00","12,922.00","1,654,016.00","1,654,016.00","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"UGI","UGI CORP.","Equity","0.03","34.81","47,375.00","1,649,123.75","1,649,123.75","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.03","45.66","35,850.00","1,636,911.00","1,636,911.00","Financials","2793610","US7841171033","NASDAQ"
"DPZ","DOMINOS PIZZA INC.","Equity","0.03","107.85","15,122.00","1,630,907.70","1,630,907.70","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"HAIN","HAIN CELESTIAL GROUP INC.","Equity","0.03","60.24","26,939.00","1,622,805.36","1,622,805.36","Consumer Staples","2492337","US4052171000","NASDAQ"
"IDXX","IDEXX LABORATORIES INC.","Equity","0.03","125.37","12,867.00","1,613,135.79","1,613,135.79","Health Care","2459202","US45168D1046","NASDAQ"
"EWBC","EAST WEST BANCORP INC.","Equity","0.03","40.59","39,718.00","1,612,153.62","1,612,153.62","Financials","2487407","US27579R1041","NASDAQ"
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.03","73.10","22,049.00","1,611,781.90","1,611,781.90","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"PKI","PERKINELMER INC.","Equity","0.03","51.26","31,424.00","1,610,794.24","1,610,794.24","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.03","42.47","37,934.00","1,611,056.98","1,611,056.98","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"MIDD","MIDDLEBY CORP.","Equity","0.03","101.34","15,878.00","1,609,076.52","1,609,076.52","Industrials","2590930","US5962781010","NASDAQ"
"GAS","AGL RESOURCES INC.","Equity","0.03","50.27","31,972.00","1,607,232.44","1,607,232.44","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.03","59.71","26,892.00","1,605,721.32","1,605,721.32","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"LVNTA","LIBERTY VENTURES - SER A","Equity","0.03","41.68","38,532.00","1,606,013.76","1,606,013.76","Consumer Discretionary","B8FK6R9","US53071M8800","NASDAQ"
"ALLY","ALLY FINANCIAL INC","Equity","0.03","21.89","72,965.00","1,597,203.85","1,597,203.85","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.03","62.78","25,431.00","1,596,558.18","1,596,558.18","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"HHC","HOWARD HUGHES CORP.","Equity","0.03","148.47","10,671.00","1,584,323.37","1,584,323.37","Financials","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"AIV","APARTMENT INVESTMENT & MANAGEMENT","Equity","0.03","37.73","41,990.00","1,584,282.70","1,584,282.70","Financials","2057059","US03748R1014","New York Stock Exchange Inc."
"WCN","WASTE CONNECTIONS INC.","Equity","0.03","47.41","33,304.00","1,578,942.64","1,578,942.64","Industrials","2248240","US9410531001","New York Stock Exchange Inc."
"INGR","INGREDION INC","Equity","0.03","79.40","19,880.00","1,578,472.00","1,578,472.00","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.03","42.63","36,996.00","1,577,139.48","1,577,139.48","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"ALLE","ALLEGION PLC","Equity","0.03","61.15","25,781.00","1,576,508.15","1,576,508.15","Industrials","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"SCI","SERVICE","Equity","0.03","27.68","56,965.00","1,576,791.20","1,576,791.20","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"ITC","ITC HOLDINGS CORP.","Equity","0.02","36.00","43,387.00","1,561,932.00","1,561,932.00","Utilities","B0F7FR7","US4656851056","New York Stock Exchange Inc."
"HCC","HCC INSURANCE HOLDINGS INC.","Equity","0.02","56.96","27,320.00","1,556,147.20","1,556,147.20","Financials","2400426","US4041321021","New York Stock Exchange Inc."
"STWD","STARWOOD PROPERTY TRUST REIT INC","Equity","0.02","24.01","64,819.00","1,556,304.19","1,556,304.19","Financials","B3PQ520","US85571B1052","New York Stock Exchange Inc."
"ZION","ZIONS BANCORPORATION","Equity","0.02","28.34","54,609.00","1,547,346.02","1,547,346.02","Financials","2989828","US9897011071","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.02","42.86","36,069.00","1,545,917.34","1,545,917.34","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.02","14.01","110,293.00","1,545,204.93","1,545,204.93","Information Technology","2594653","BMG5876H1051","NASDAQ"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Equity","0.02","33.46","46,183.00","1,545,283.18","1,545,283.18","Information Technology","BQZJ0Q9","US49338L1035","New York Stock Exchange Inc."
"CAR","AVIS BUDGET GROUP INC.","Equity","0.02","54.14","28,435.00","1,539,470.90","1,539,470.90","Industrials","B1CL8J2","US0537741052","NASDAQ"
"NDAQ","NASDAQ OMX GROUP INC.","Equity","0.02","48.63","31,608.00","1,537,097.04","1,537,097.04","Financials","2965107","US6311031081","NASDAQ"
