iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jul 29, 2011"
Total Net Assets,"3,286,865,946.95"
Shares Outstanding,"42,600,000.00"
Stock,"99.83"
Bond,"0.00"
Cash,"0.08"
Other,"0.09"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"VICR","VICOR CORP","Equity","0.00","14.07","4,383.00","61,668.81","-","Producer Durables","2930774","US9258151029","NASDAQ"
"LGND","LIGAND PHARMACEUTICALS INC","Equity","0.00","13.62","4,393.00","59,832.66","-","Health Care","2501578","US53220K5048","NASDAQ"
"LAYN","LAYNE CHRISTENSEN","Equity","0.00","29.31","4,393.00","128,758.83","-","Producer Durables","2508018","US5210501046","NASDAQ"
"ICFI","ICF INTERNATIONAL INC","Equity","0.00","23.36","4,399.00","102,760.64","-","Product Durables","B1FP363","US44925C1036","NASDAQ"
"EVR","EVERCORE PARTNERS A INC","Equity","0.00","28.43","4,400.00","125,092.00","-","Financial Services","B1BHXZ2","US29977A1051","New York Stock Exchange Inc."
"SMP","STANDARD MOTOR PRODUCTS INC","Equity","0.00","14.20","4,401.00","62,494.20","-","Consumer Discretionary","2838306","US8536661056","New York Stock Exchange Inc."
"PP1","PAPA JOHNS INTERNATIONAL INC","Equity","0.00","31.21","4,412.00","137,698.52","-","Consumer Discretionary","5749159","US6988131024","Boerse Muenchen"
"NCS","NCI BUILDING SYSTEMS INC","Equity","0.00","11.29","4,416.00","49,856.64","-","Materials & Processing","2617486","US6288522047","New York Stock Exchange Inc."
"GTS","TRIPLE S MANAGEMENT CORP CLASS B","Equity","0.00","21.57","4,421.00","95,360.97","-","Health Care","B29GJQ1","PR8967491088","New York Stock Exchange Inc."
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.01","109.00","4,429.00","482,761.00","-","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"VRA","VERA BRADLEY INC","Equity","0.00","36.27","4,431.00","160,712.37","-","Consumer Discretionary","B4626P4","US92335C1062","NASDAQ"
"AMPE","AMPIO PHARMACEUTICALS INC","Equity","0.00","6.32","4,434.00","28,022.88","-","Health Care","B5BNLD2","US03209T1097","Nyse Mkt Llc"
"LBY","LIBBEY INC","Equity","0.00","15.47","4,437.00","68,640.39","-","Consumer Discretionary","2515858","US5298981086","Nyse Mkt Llc"
"ARX","AEROFLEX HOLDING CORP","Equity","0.00","14.30","4,438.00","63,463.40","-","Technology","B3WX3C0","US0077671065","New York Stock Exchange Inc."
"CEC","CEC ENTERTAINMENT INC","Equity","0.01","38.70","4,439.00","171,789.30","-","Consumer Discretionary","2805719","US1251371092","New York Stock Exchange Inc."
"COR","CORESITE REALTY REIT CORP","Equity","0.00","16.84","4,446.00","74,870.64","-","Financial Services","B3T3VV8","US21870Q1058","New York Stock Exchange Inc."
"ASTE","ASTEC INDUSTRIES INC","Equity","0.01","37.52","4,460.00","167,339.20","-","Producer Durables","2060370","US0462241011","NASDAQ"
"ZAGG","ZAGG INC","Equity","0.00","15.35","4,467.00","68,568.45","-","Consumer Discretionary","B1BYGH6","US98884U1088","NASDAQ"
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.01","51.75","4,467.00","231,167.25","-","Materials & Processing","B01ZP20","US9604131022","New York Stock Exchange Inc."
"TAL","TRITON INTERNATIONAL INC","Equity","0.00","30.94","4,468.00","138,239.92","-","Producer Durables","B0LXSX6","US8740831081","New York Stock Exchange Inc."
"SCMR","SYCAMORE NETWORKS INC","Equity","0.00","19.70","4,469.00","88,039.30","-","Technology","2504953","US8712064059","Non-Nms Quotation Service (Nnqs)"
"SBX","SEABRIGHT HOLDINGS INC.","Equity","0.00","9.09","4,475.00","40,677.75","-","Financial Services","B02ZV87","US8116561072","New York Stock Exchange Inc."
"CGI","CELADON GROUP INC","Equity","0.00","13.68","4,487.00","61,382.16","-","Producer Durables","2184195","US1508381001","New York Stock Exchange Inc."
"GEOI","GEORESOURCES INC.","Equity","0.00","25.52","4,487.00","114,508.24","-","Energy","2367617","US3724761016","NASDAQ"
"SNHY","SUN HYDRAULICS CORP","Equity","0.00","28.51","4,495.00","128,152.45","-","Producer Durables","2819282","US8669421054","NASDAQ"
"MDTH","MEDCATH CORP.","Equity","0.00","13.12","4,496.00","58,987.52","-","Health Care","2771177","US58404W1099","NASDAQ"
"MAIN","MAIN STREET CAPITAL CORP","Equity","0.00","17.46","4,498.00","78,535.08","-","Financial Services","B28BNR6","US56035L1044","New York Stock Exchange Inc."
"MYRG","MYR GROUP INC","Equity","0.00","24.29","4,502.00","109,353.58","-","Producer Durables","B3CLS18","US55405W1045","NASDAQ"
"NANO","NANOMETRICS INC","Equity","0.00","16.89","4,503.00","76,055.67","-","Technology","2622220","US6300771051","NASDAQ"
"MSFG","MAINSOURCE FINANCIAL GROUP INC","Equity","0.00","9.24","4,504.00","41,616.96","-","Financial Services","2475156","US56062Y1029","NASDAQ"
"GSIT","GSI TECHNOLOGY INC","Equity","0.00","6.42","4,510.00","28,954.20","-","Technology","B00SMG3","US36241U1060","NASDAQ"
"ABBC","ABINGTON BANCORP INC","Equity","0.00","9.91","4,525.00","44,842.75","-","Financial Services","B1Z98S2","US00350L1098","NASDAQ"
"EF","EDELMAN FINANCIAL GROUP INC.","Equity","0.00","7.63","4,530.00","34,563.90","-","Financial Services","2492735","US27943Q1058","NASDAQ"
"UBSH","UNION BANKSHARES CORP","Equity","0.00","12.45","4,530.00","56,398.50","-","Financial Services","B3MY992","US90662P1049","NASDAQ"
"VVI","VIAD CORP","Equity","0.00","20.73","4,556.00","94,445.88","-","Consumer Discretionary","B01KGF5","US92552R4065","New York Stock Exchange Inc."
"LOGM","LOGMEIN INC","Equity","0.00","35.55","4,556.00","161,965.80","-","Technology","B600J15","US54142L1098","NASDAQ"
"FN","FABRINET","Equity","0.00","15.40","4,563.00","70,270.20","-","Technology","B4JSZL8","KYG3323L1005","New York Stock Exchange Inc."
"MTRN","MATERION CORP","Equity","0.01","38.12","4,563.00","173,941.56","-","Materials & Processing","2149622","US5766901012","New York Stock Exchange Inc."
"ISLE","ISLE OF CAPRI CASINOS INC","Equity","0.00","8.48","4,564.00","38,702.72","-","Consumer Discretionary","2178347","US4645921044","NASDAQ"
"MCS","THE MARCUS CORP","Equity","0.00","9.68","4,567.00","44,208.56","-","Consumer Discretionary","2564827","US5663301068","New York Stock Exchange Inc."
"CLUB","TOWN SPORTS INTERNATIONAL HOLDINGS","Equity","0.00","9.14","4,582.00","41,879.48","-","Consumer Discretionary","B0H9BD9","US89214A1025","NASDAQ"
"ICLK","INTERCLICK","Equity","0.00","7.17","4,584.00","32,867.28","-","Technology","B1YBFT9","US4584832038","NASDAQ"
"IPHI","INPHI CORP","Equity","0.00","12.69","4,588.00","58,221.72","-","Technology","B5TRVW5","US45772F1075","New York Stock Exchange Inc."
"KOP","KOPPERS HOLDINGS INC","Equity","0.01","37.02","4,607.00","170,551.14","-","Materials & Processing","B0X46B1","US50060P1066","New York Stock Exchange Inc."
"OPLK","OPLINK COMMUNICATIONS INC.","Equity","0.00","16.88","4,617.00","77,934.96","-","Technology","B0PKPN2","US68375Q4038","NASDAQ"
"UPI","UROPLASTY INC.","Equity","0.00","6.81","4,620.00","31,462.20","-","Health Care","2870676","US9172772041","NASDAQ"
"NPO","ENPRO INDUSTRIES INC","Equity","0.01","46.24","4,622.00","213,721.28","-","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
"SFE","SAFEGUARD SCIENTIFICS INC","Equity","0.00","18.21","4,624.00","84,203.04","-","Technology","2766902","US7864492076","New York Stock Exchange Inc."
"GPRE","GREEN PLAINS INC","Equity","0.00","10.95","4,633.00","50,731.35","-","Energy","B11FJD6","US3932221043","NASDAQ"
"PKE","PARK ELECTROCHEM CORP","Equity","0.00","26.16","4,634.00","121,225.44","-","Technology","2671307","US7004162092","New York Stock Exchange Inc."
"BHLB","BERKSHIRE HILLS BANCORP INC","Equity","0.00","21.92","4,640.00","101,708.80","-","Financial Services","2606570","US0846801076","New York Stock Exchange Inc."
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","45.07","4,661.00","210,071.27","-","Health Care","2248693","US4579852082","NASDAQ"
"HTBK","HERITAGE COMMERCE CORP","Equity","0.00","4.99","4,663.00","23,268.37","-","Financial Services","2503916","US4269271098","NASDAQ"
"OWW","ORBITZ WORLDWIDE INC.","Equity","0.00","3.26","4,677.00","15,247.02","-","Consumer Discretionary","B23G859","US68557K1097","New York Stock Exchange Inc."
"GLAD","GLADSTONE CAPITAL CORP","Equity","0.00","9.00","4,713.00","42,417.00","-","Financial Services","2793331","US3765351008","NASDAQ"
"MDSO","MEDIDATA SOLUTIONS INC","Equity","0.00","20.43","4,713.00","96,286.59","-","Health Care","B5424Q0","US58471A1051","NASDAQ"
"AWI","ARMSTRONG WORLD INDUSTRIES INC","Equity","0.01","39.50","4,715.00","186,242.50","-","Materials & Processing","B1FT462","US04247X1028","New York Stock Exchange Inc."
"BFIN","BANKFINANCIAL CORP","Equity","0.00","8.15","4,721.00","38,476.15","-","Financial Services","B038282","US06643P1049","NASDAQ"
"SSYS","STRATASYS LTD.","Equity","0.00","25.50","4,734.00","120,717.00","-","Technology","2858638","US8626851047","NASDAQ"
"AMAG","AMAG PHARMACEUTICALS INC","Equity","0.00","14.81","4,740.00","70,199.40","-","Health Care","2008121","US00163U1060","NASDAQ"
"VRNT","VERINT SYSTEMS INC","Equity","0.00","34.02","4,744.00","161,390.88","-","Technology","2849193","US92343X1000","NASDAQ"
"ZUMZ","ZUMIEZ INC","Equity","0.00","26.57","4,757.00","126,393.49","-","Consumer Discretionary","B081QB7","US9898171015","NASDAQ"
"SUI","SUN COMMUNITIES REIT INC","Equity","0.01","38.27","4,757.00","182,050.39","-","Financial Services","2860257","US8666741041","New York Stock Exchange Inc."
"CHE","CHEMED CORP","Equity","0.01","60.81","4,765.00","289,759.65","-","Health Care","2190084","US16359R1032","New York Stock Exchange Inc."
"RA","RAILAMERICA INC.","Equity","0.00","14.88","4,781.00","71,141.28","-","Producer Durables","2720867","US7507534029","New York Stock Exchange Inc."
"ULTRF","ULTRAPETROL LTD","Equity","0.00","4.65","4,782.00","22,236.30","-","Producer Durables","B1G1605","BSP943981071","Non-Nms Quotation Service (Nnqs)"
"MCHX","MARCHEX INC CLASS B","Equity","0.00","8.67","4,785.00","41,485.95","-","Consumer Discretionary","2238940","US56624R1086","NASDAQ"
"EHTH","EHEALTH INC","Equity","0.00","12.95","4,790.00","62,030.50","-","Financial Services","B1G0F83","US28238P1093","NASDAQ"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Equity","0.00","17.30","4,793.00","82,918.90","-","Consumer Discretionary","2002543","US9139151040","New York Stock Exchange Inc."
"INDB","INDEPENDENT BANK CORP","Equity","0.00","26.55","4,801.00","127,466.55","-","Financial Services","2447821","US4538361084","NASDAQ"
"HHC","HOWARD HUGHES CORP","Equity","0.01","60.46","4,809.00","290,752.14","-","Financial Services","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"PRO","PROS HOLDINGS INC","Equity","0.00","16.32","4,816.00","78,597.12","-","Technology","B1YWQK0","US74346Y1038","New York Stock Exchange Inc."
"UFCS","UNITED FIRE & CASUALTY CO.","Equity","0.00","17.15","4,823.00","82,714.45","-","Financial Services","2917302","US9103311075","NASDAQ"
"DSW","DSW INC CLASS A","Equity","0.01","52.98","4,826.00","255,681.48","-","Consumer Discretionary","B0BV2V6","US23334L1026","New York Stock Exchange Inc."
"FRP","FAIRPOINT COMMUNICATIONS INC","Equity","0.00","7.60","4,828.00","36,692.80","-","Utilities","B4YR1W3","US3055603027","NASDAQ"
"CKH","SEACOR HOLDINGS INC","Equity","0.01","100.36","4,839.00","485,642.04","-","Energy","2797838","US8119041015","New York Stock Exchange Inc."
"OHAI","NGP CAPITAL RESOURCES","Equity","0.00","7.87","4,844.00","38,122.28","-","Financial Services","B03PGK3","US62912R1077","NASDAQ"
"PETS","PETMED EXPRESS INC","Equity","0.00","10.97","4,845.00","53,149.65","-","Consumer Staples","2143099","US7163821066","NASDAQ"
"LBAI","LAKELAND BANCORP INC","Equity","0.00","9.95","4,853.00","48,287.35","-","Financial Services","2620031","US5116371007","NASDAQ"
"PLFE","PRESIDENTIAL LIFE CORP.","Equity","0.00","11.36","4,855.00","55,152.80","-","Financial Services","2700591","US7408841010","NASDAQ"
"IPHS","INNOPHOS HOLDINGS INC","Equity","0.01","48.20","4,860.00","234,252.00","-","Materials & Processing","B1GHPN9","US45774N1081","NASDAQ"
"MANH","MANHATTAN ASSOCIATES INC","Equity","0.01","37.30","4,868.00","181,576.40","-","Technology","2239471","US5627501092","NASDAQ"
"KRO","KRONOS WORLDWIDE INC","Equity","0.00","30.96","4,879.00","151,053.84","-","Materials & Processing","2166397","US50105F1057","New York Stock Exchange Inc."
"CMLS","CUMULUS MEDIA INC CLASS A","Equity","0.00","3.53","4,883.00","17,236.99","-","Consumer Discretionary","2259736","US2310821085","NASDAQ"
"CXPO","CRIMSON EXPLORATION INC.","Equity","0.00","3.15","4,888.00","15,397.20","-","Energy","B1FH080","US22662K2078","NASDAQ"
"MAPP","MAP PHARMACEUTICALS INC.","Equity","0.00","15.36","4,895.00","75,187.20","-","Health Care","B28BNX2","US56509R1086","NASDAQ"
"ZOLL","ZOLL MEDICAL CORP.","Equity","0.01","69.66","4,907.00","341,821.62","-","Health Care","2989992","US9899221090","NASDAQ"
"ROLL","RBC BEARINGS INC","Equity","0.01","37.97","4,909.00","186,394.73","-","Materials & Processing","B0GLYB5","US75524B1044","NASDAQ"
"ZEP","ZEP INC.","Equity","0.00","18.75","4,913.00","92,118.75","-","Materials & Processing","B28D974","US98944B1089","New York Stock Exchange Inc."
"PKY","PARKWAY PROPERTIES INC.","Equity","0.00","17.63","4,918.00","86,704.34","-","Financial Services","2667168","US70159Q1040","New York Stock Exchange Inc."
"BGFV","BIG SPORTING GOODS CORP","Equity","0.00","8.25","4,922.00","40,606.50","-","Consumer Discretionary","2958646","US08915P1012","NASDAQ"
"VLCCF","KNIGHTSBRIDGE SHIPPING LTD","Equity","0.00","20.59","4,922.00","101,343.98","-","Producer Durables","2509271","BMG5299G1069","NASDAQ"
"AMRI","ALBANY MOLECULAR RESEARCH INC","Equity","0.00","4.78","4,927.00","23,551.06","-","Health Care","2385471","US0124231095","NASDAQ"
"DMND","DIAMOND FOODS INC.","Equity","0.01","71.59","4,930.00","352,938.70","-","Consumer Staples","B081PN2","US2526031057","NASDAQ"
"HPP","HUDSON PACIFIC PROPERTIES REIT INC","Equity","0.00","15.25","4,937.00","75,289.25","-","Financial Services","B64B9P8","US4440971095","New York Stock Exchange Inc."
"MHGC","MORGANS HOTEL GROUP CO.","Equity","0.00","7.16","4,938.00","35,356.08","-","Consumer Discretionary","B0YRYS2","US61748W1080","NASDAQ"
"LAD","LITHIA MOTORS INC CLASS A","Equity","0.00","20.64","4,940.00","101,961.60","-","Consumer Discretionary","2515030","US5367971034","New York Stock Exchange Inc."
"GAIN","GLADSTONE INVESTMENT CORP","Equity","0.00","7.02","4,943.00","34,699.86","-","Financial Services","B0C1G46","US3765461070","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.01","40.47","4,944.00","200,083.68","-","Health Care","B1YBL24","US4721471070","NASDAQ"
"USMO","USA MOBILITY INC.","Equity","0.00","16.51","4,948.00","81,691.48","-","Utilities","B045D78","US90341G1031","NASDAQ"
"GDOT","GREEN DOT CORP CLASS A","Equity","0.00","32.43","4,950.00","160,528.50","-","Financial Services","B3WNNP3","US39304D1028","New York Stock Exchange Inc."
"SCHN","SCHNITZER STEEL INDUSTRIES INC CLA","Equity","0.01","50.79","4,953.00","251,562.87","-","Materials & Processing","2821298","US8068821060","NASDAQ"
"SAFM","SANDERSON FARMS INC","Equity","0.01","46.22","4,957.00","229,112.54","-","Consumer Staples","2774336","US8000131040","NASDAQ"
"GEOY","GEOEYE INC.","Equity","0.01","39.96","4,964.00","198,361.44","-","Technology","2322531","US37250W1080","NASDAQ"
"OB","ONEBEACON INSURANCE GROUP LTD CLAS","Equity","0.00","12.74","4,967.00","63,279.58","-","Financial Services","B1GN3G6","BMG677421098","New York Stock Exchange Inc."
"PROJ","DELTEK INC.","Equity","0.00","7.16","4,968.00","35,570.88","-","Technology","B28PX89","US24784L1052","NASDAQ"
"HURN","HURON CONSULTING GROUP INC","Equity","0.00","32.37","4,970.00","160,878.90","-","Product Durables","B018V76","US4474621020","NASDAQ"
"THRM","GENTHERM INCORPORATED","Equity","0.00","16.82","4,979.00","83,746.78","-","Consumer Discretionary","2381758","US03070L3006","NASDAQ"
"SURG","SYNERGETICS USA INC.","Equity","0.00","5.26","4,980.00","26,194.80","-","Health Care","2932468","US87160G1076","NASDAQ"
"LLEN","L AND L ENERGY INC","Equity","0.00","4.96","4,991.00","24,755.36","-","Energy","B2NC3T6","US50162D1000","Non-Nms Quotation Service (Nnqs)"
"BONE","BACTERIN INTERNATIONAL HOLDINGS IN","Equity","0.00","2.38","4,995.00","11,888.10","-","Health Care","B3SYSQ6","US05644R2004","Nyse Mkt Llc"
"AVD","AMER VANGUARD CORP","Equity","0.00","13.66","5,000.00","68,300.00","-","Materials & Processing","2025711","US0303711081","New York Stock Exchange Inc."
"LG","SPIRE INC","Equity","0.01","37.25","5,016.00","186,846.00","-","Utilities","2500218","US5055971049","New York Stock Exchange Inc."
"GCOM","GLOBECOMM SYSTEM INC","Equity","0.00","13.96","5,019.00","70,065.24","-","Technology","2095747","US37956X1037","NASDAQ"
"HOMB","HOME BANCSHARES INC","Equity","0.00","23.57","5,019.00","118,297.83","-","Financial Services","B17MTL9","US4368932004","NASDAQ"
"AREX","APPROACH RESOURCES INC","Equity","0.00","25.96","5,020.00","130,319.20","-","Energy","B28RSK2","US03834A1034","NASDAQ"
"ABAX","ABAXIS INC","Equity","0.00","23.72","5,040.00","119,548.80","-","Health Care","2011550","US0025671050","NASDAQ"
"BSFT","BROADSOFT INC","Equity","0.00","29.21","5,047.00","147,422.87","-","Technology","B5M9PG0","US11133B4095","NASDAQ"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Equity","0.00","17.88","5,054.00","90,365.52","-","Consumer Discretionary","B0BV2Y9","US5335351004","NASDAQ"
"SPTN","SPARTAN STORES","Equity","0.00","17.66","5,055.00","89,271.30","-","Consumer Staples","2616126","US8468221044","NASDAQ"
"ESIO","ELECTRO SCIENTIFIC INDUSTRIES INC","Equity","0.00","19.21","5,055.00","97,106.55","-","Technology","2310440","US2852291002","NASDAQ"
"PICO","PICO HOLDINGS INC","Equity","0.00","27.31","5,081.00","138,762.11","-","Financial Services","2326737","US6933662057","NASDAQ"
"AMSWA","AMERICAN SOFTWARE INC CLASS A","Equity","0.00","8.56","5,084.00","43,519.04","-","Technology","2029575","US0296831094","NASDAQ"
"VMI","VALMONT INDS INC","Equity","0.02","97.35","5,084.00","494,927.40","-","Materials & Processing","2926825","US9202531011","New York Stock Exchange Inc."
"NOR","NORANDA ALUMINUM HOLDING CORP","Equity","0.00","13.88","5,085.00","70,579.80","-","Materials & Processing","B3T6G12","US65542W1071","New York Stock Exchange Inc."
"PFCB","P.F. CHANGS CHINA BISTRO INC.","Equity","0.01","32.93","5,087.00","167,514.91","-","Consumer Discretionary","2321204","US69333Y1082","NASDAQ"
"LFUS","LITTELFUSE INC","Equity","0.01","51.09","5,087.00","259,894.83","-","Producer Durables","2531832","US5370081045","NASDAQ"
"UCTT","ULTRA CLEAN HOLDINGS INC","Equity","0.00","6.94","5,092.00","35,338.48","-","Technology","B00G0F2","US90385V1070","NASDAQ"
"TXI","TEXAS INDUSTRIES INC","Equity","0.01","38.61","5,098.00","196,833.78","-","Materials & Processing","2885302","US8824911031","New York Stock Exchange Inc."
"IVAC","INTEVAC INC","Equity","0.00","9.10","5,111.00","46,510.10","-","Technology","2475811","US4611481080","NASDAQ"
"HOS","HORNBECK OFFSHORE SERVICES INC","Equity","0.00","27.84","5,112.00","142,318.08","-","Energy","B00G814","US4405431069","New York Stock Exchange Inc."
"GNC","GNC HOLDINGS INC CLASS A","Equity","0.00","25.20","5,113.00","128,847.60","-","Consumer Staples","B3VLKV3","US36191G1076","New York Stock Exchange Inc."
"ARJ","ARCH CHEMICALS INC","Equity","0.01","47.12","5,117.00","241,113.04","-","Materials & Processing","2386117","US03937R1023","New York Stock Exchange Inc."
"NSP","INSPERITY INC","Equity","0.00","29.22","5,127.00","149,810.94","-","Product Durables","2007281","US45778Q1076","New York Stock Exchange Inc."
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Equity","0.01","45.11","5,136.00","231,684.96","-","Consumer Discretionary","2231091","US22410J1060","NASDAQ"
"STEL","STELLARONE CORP.","Equity","0.00","12.44","5,143.00","63,978.92","-","Financial Services","2949327","US85856G1004","NASDAQ"
"PTRY","PANTRY INC.","Equity","0.00","17.82","5,144.00","91,666.08","-","Consumer Staples","2427685","US6986571031","NASDAQ"
"SMSC","STANDARD MICROSYSTEMS CORP.","Equity","0.00","23.66","5,149.00","121,825.34","-","Technology","2838221","US8536261097","NASDAQ"
"HBIO","HARVARD BIOSCIENCE INC","Equity","0.00","5.06","5,152.00","26,069.12","-","Health Care","2694995","US4169061052","NASDAQ"
"UBA","URSTADT BIDDLE PROPERTIES REIT INC","Equity","0.00","17.74","5,155.00","91,449.70","-","Financial Services","2256522","US9172862057","New York Stock Exchange Inc."
"CEVA","CEVA INC","Equity","0.00","30.22","5,155.00","155,784.10","-","Technology","2986937","US1572101053","NASDAQ"
"WSBC","WESBANCO INC","Equity","0.00","20.55","5,171.00","106,264.05","-","Financial Services","2953782","US9508101014","NASDAQ"
"MGEE","MGE ENERGY INC","Equity","0.01","41.08","5,172.00","212,465.76","-","Utilities","2554163","US55277P1049","NASDAQ"
"LL","LUMBER LIQUIDATORS HOLDINGS INC","Equity","0.00","15.71","5,176.00","81,314.96","-","Consumer Discretionary","B5KKQN9","US55003T1079","New York Stock Exchange Inc."
"UVV","UNIVERSAL CORP","Equity","0.01","36.72","5,182.00","190,283.04","-","Consumer Staples","2923804","US9134561094","New York Stock Exchange Inc."
"NEOG","NEOGEN CORP","Equity","0.01","41.36","5,189.00","214,617.04","-","Health Care","2630085","US6404911066","NASDAQ"
"ABVT","ABOVENET INC.","Equity","0.01","60.89","5,193.00","316,201.77","-","Technology","2810393","US00374N1072","New York Stock Exchange Inc."
"HZO","MARINEMAX INC","Equity","0.00","9.19","5,198.00","47,769.62","-","Consumer Discretionary","2250353","US5679081084","New York Stock Exchange Inc."
"ENOC","ENERNOC INC","Equity","0.00","16.74","5,203.00","87,098.22","-","Energy","B1XKFG4","US2927641074","NASDAQ"
"FELE","FRANKLIN ELECTRIC INC","Equity","0.01","43.65","5,205.00","227,198.25","-","Producer Durables","2350383","US3535141028","NASDAQ"
"BAH","BOOZ ALLEN HAMILTON HOLDING CORP C","Equity","0.00","18.19","5,208.00","94,733.52","-","Product Durables","B5367T7","US0995021062","New York Stock Exchange Inc."
"SNTA","SYNTA PHARMACEUTICALS INC","Equity","0.00","4.67","5,210.00","24,330.70","-","Health Care","B08FJW1","US87162T2069","NASDAQ"
"GB","INTEGER HOLDINGS CORP","Equity","0.00","24.92","5,214.00","129,932.88","-","Health Care","2641098","US39153L1061","New York Stock Exchange Inc."
"MANT","MANTECH INTERNATIONAL CORP CLASS A","Equity","0.01","40.80","5,214.00","212,731.20","-","Technology","2825308","US5645631046","NASDAQ"
"MFB","MAIDENFORM BRANDS INC.","Equity","0.00","25.85","5,236.00","135,350.60","-","Consumer Discretionary","B0DPJT3","US5603051047","New York Stock Exchange Inc."
"PDFS","PDF SOLUTIONS INC","Equity","0.00","6.00","5,237.00","31,422.00","-","Technology","2782425","US6932821050","NASDAQ"
"SUP","SUPERIOR INDS INC","Equity","0.00","20.24","5,237.00","105,996.88","-","Consumer Discretionary","2864141","US8681681057","New York Stock Exchange Inc."
"DSPG","DSP GROUP INC","Equity","0.00","7.59","5,238.00","39,756.42","-","Technology","2275680","US23332B1061","NASDAQ"
"VCBI","VIRGINIA COMMERCE BANCORP INC","Equity","0.00","6.37","5,240.00","33,378.80","-","Financial Services","2537692","US92778Q1094","NASDAQ"
"PETD","PETROLEUM DEVELOPMENT CORP.","Equity","0.01","36.32","5,257.00","190,934.24","-","Energy","2684253","US7165781094","NASDAQ"
"CCMP","CABOT MICROELECTRONICS CORP","Equity","0.01","38.69","5,261.00","203,548.09","-","Materials & Processing","2572381","US12709P1030","NASDAQ"
"OPEN","OPENTABLE INC","Equity","0.01","70.86","5,267.00","373,219.62","-","Technology","B4K3ZJ0","US68372A1043","NASDAQ"
"CBLI","CLEVELAND BIOLABS INC.","Equity","0.00","3.01","5,269.00","15,859.69","-","Health Care","B1037G0","US1858601032","NASDAQ"
"GCO","GENESCO INC","Equity","0.01","51.80","5,299.00","274,488.20","-","Consumer Discretionary","2367101","US3715321028","New York Stock Exchange Inc."
"IOSP","INNOSPEC INC","Equity","0.01","32.12","5,303.00","170,332.36","-","Materials & Processing","2245597","US45768S1050","NASDAQ"
"GLFMQ","GULFMARK OFFSHORE INC CLASS A","Equity","0.01","48.74","5,312.00","258,906.88","-","Producer Durables","B62TH61","US4026292080","Non-Nms Quotation Service (Nnqs)"
"IRBT","IROBOT CORP","Equity","0.01","34.96","5,314.00","185,777.44","-","Technology","B0J2NS5","US4627261005","NASDAQ"
"ABCB","AMERIS BANCORP","Equity","0.00","10.12","5,316.00","53,797.92","-","Financial Services","2038849","US03076K1088","NASDAQ"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Equity","0.00","15.86","5,317.00","84,327.62","-","Utilities","2676692","US82312B1061","NASDAQ"
"TR","TOOTSIE ROLL INDUSTRIES INC","Equity","0.00","28.05","5,319.00","149,197.95","-","Consumer Staples","2896809","US8905161076","New York Stock Exchange Inc."
"KW","KENNEDY WILSON HOLDINGS INC","Equity","0.00","12.04","5,321.00","64,064.84","-","Financial Services","B298495","US4893981070","New York Stock Exchange Inc."
"TG","TREDEGAR CORP","Equity","0.00","19.06","5,340.00","101,780.40","-","Materials & Processing","2903345","US8946501009","New York Stock Exchange Inc."
"MVC","MVC CAPITAL INC","Equity","0.00","12.51","5,366.00","67,128.66","-","Financial Services","2593218","US5538291023","New York Stock Exchange Inc."
"GPI","GROUP AUTOMOTIVE INC","Equity","0.01","47.63","5,373.00","255,915.99","-","Consumer Discretionary","2121352","US3989051095","New York Stock Exchange Inc."
"COHU","COHU INC","Equity","0.00","12.52","5,377.00","67,320.04","-","Technology","2208426","US1925761066","NASDAQ"
"BJRI","BJS RESTAURANTS INC","Equity","0.01","46.37","5,380.00","249,470.60","-","Consumer Discretionary","2200552","US09180C1062","NASDAQ"
"SASR","SANDY SPRING BANCORP INC","Equity","0.00","17.87","5,387.00","96,265.69","-","Financial Services","2148254","US8003631038","NASDAQ"
"AFSI","AMTRUST FINANCIAL SERVICES INC","Equity","0.00","23.22","5,389.00","125,132.58","-","Financial Services","B1H4YP4","US0323593097","NASDAQ"
"BAS","BASIC ENERGY SERVICES INC.","Equity","0.01","32.39","5,390.00","174,582.10","-","Energy","B0H5CZ6","US06985P1003","New York Stock Exchange Inc."
"ETH","ETHAN ALLEN INC","Equity","0.00","18.40","5,400.00","99,360.00","-","Consumer Discretionary","2320825","US2976021046","New York Stock Exchange Inc."
"GRM","GRAHAM PACKAGING CO. INC.","Equity","0.00","25.35","5,400.00","136,890.00","-","Materials & Processing","B3P1B05","US3847011083","New York Stock Exchange Inc."
"IXYS","IXYS CORP","Equity","0.00","13.64","5,403.00","73,696.92","-","Technology","2243591","US46600W1062","NASDAQ"
