iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Oct 29, 2010"
Total Net Assets,"2,913,065,366.46"
Shares Outstanding,"41,550,000.00"
Stock,"99.83"
Bond,"0.00"
Cash,"0.08"
Other,"0.09"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MSSR","MCCORMICK & SCHMICKS SEAFOOD REST","Equity","0.00","8.93","2,908.00","25,968.44","-","Consumer Discretionary","B01YX34","US5797931004","NASDAQ"
"METR","METRO BANCORP INC.","Equity","0.00","10.11","2,908.00","29,399.88","-","Financial Services","2433938","US59161R1014","NASDAQ"
"BPI","BRIDGEPOINT EDUCATION INC","Equity","0.00","14.24","2,908.00","41,409.92","-","Consumer Discretionary","B3VVNF8","US10807M1053","New York Stock Exchange Inc."
"BHLB","BERKSHIRE HILLS BANCORP INC","Equity","0.00","19.34","2,908.00","56,240.72","-","Financial Services","2606570","US0846801076","New York Stock Exchange Inc."
"GIII","G III APPAREL GROUP LTD","Equity","0.00","26.40","2,908.00","76,771.20","-","Consumer Discretionary","2369721","US36237H1014","NASDAQ"
"MCF","CONTANGO OIL AND GAS","Equity","0.01","52.59","2,908.00","152,931.72","-","Energy","2752945","US21075N2045","Nyse Mkt Llc"
"LABL","MULTI COLOR CORP","Equity","0.00","15.95","2,913.00","46,462.35","-","Producer Durables","2609858","US6253831043","NASDAQ"
"QLIK","QLIK TECHNOLOGIES INC.","Equity","0.00","24.97","2,919.00","72,887.43","-","Technology","B3WPL22","US74733T1051","NASDAQ"
"CERS","CERUS CORP","Equity","0.00","3.29","2,923.00","9,616.67","-","Health Care","2222471","US1570851014","NASDAQ"
"KVHI","KVH INDUSTRIES INC","Equity","0.00","14.04","2,924.00","41,052.96","-","Technology","2495507","US4827381017","NASDAQ"
"CBOE","CBOE HOLDINGS INC","Equity","0.00","24.01","2,936.00","70,493.36","-","Financial Services","B5834C5","US12503M1080","NASDAQ"
"SRSL","SRS LABS INC.","Equity","0.00","8.84","2,941.00","25,998.44","-","Technology","2835170","US78464M1062","NASDAQ"
"SMP","STANDARD MOTOR PRODUCTS INC","Equity","0.00","10.63","2,955.00","31,411.65","-","Consumer Discretionary","2838306","US8536661056","New York Stock Exchange Inc."
"RLH","RED LION HOTELS CORP","Equity","0.00","7.87","2,956.00","23,263.72","-","Consumer Discretionary","2232737","US7567641060","New York Stock Exchange Inc."
"SPB","SPECTRUM BRANDS HOLDINGS INC","Equity","0.00","28.35","2,967.00","84,114.45","-","Consumer Staples","B3MYPN8","US84763R1014","New York Stock Exchange Inc."
"OPNT","OPNET TECHNOLOGIES INC.","Equity","0.00","19.71","2,974.00","58,617.54","-","Technology","2615253","US6837571081","NASDAQ"
"HALL","HALLMARK FINANCIAL SERVICES INC","Equity","0.00","8.94","2,979.00","26,632.26","-","Financial Services","B19HTB2","US40624Q2030","NASDAQ"
"GIFI","GULF ISLAND FABRICATION INC","Equity","0.00","22.84","2,980.00","68,063.20","-","Energy","2412636","US4023071024","NASDAQ"
"MSEX","MIDDLESEX WATER","Equity","0.00","17.86","2,992.00","53,437.12","-","Utilities","2589466","US5966801087","NASDAQ"
"CVGI","COMMERCIAL VEHICLE GROUP INC","Equity","0.00","13.43","3,004.00","40,343.72","-","Producer Durables","B02GMS7","US2026081057","NASDAQ"
"UDRL","UNION DRILLING INC.","Equity","0.00","4.57","3,006.00","13,737.42","-","Energy","2790075","US90653P1057","NASDAQ"
"REVU","EDUCATION HOLDINGS 1 INC","Equity","0.00","1.59","3,010.00","4,785.90","-","Consumer Discretionary","2764735","US7423521076","Non-Nms Quotation Service (Nnqs)"
"TRS","TRIMAS CORP","Equity","0.00","15.83","3,012.00","47,679.96","-","Producer Durables","B1XHRL4","US8962152091","NASDAQ"
"NAFC","NASH FINCH CO.","Equity","0.00","41.90","3,013.00","126,244.70","-","Consumer Staples","2623319","US6311581028","NASDAQ"
"PHIIK","PETROLEUM HELICOPTERS NON VOTING I","Equity","0.00","17.47","3,017.00","52,706.99","-","Producer Durables","2684413","US69336T2050","NASDAQ"
"CTRN","CITI TRENDS INC","Equity","0.00","20.98","3,021.00","63,380.58","-","Consumer Discretionary","B06FLD8","US17306X1028","NASDAQ"
"MDCI","MEDICAL ACTION INDUSTRIES INC","Equity","0.00","9.92","3,030.00","30,057.60","-","Health Care","2576402","US58449L1008","NASDAQ"
"TRK","SPEEDWAY MOTORSPORTS INC","Equity","0.00","15.30","3,032.00","46,389.60","-","Consumer Discretionary","2833765","US8477881069","New York Stock Exchange Inc."
"ASCMA","ASCENT CAPITAL GROUP INC SERIES A","Equity","0.00","27.24","3,033.00","82,618.92","-","Consumer Discretionary","B3D6PB1","US0436321089","NASDAQ"
"KAI","KADANT INC","Equity","0.00","19.66","3,034.00","59,648.44","-","Producer Durables","2769978","US48282T1043","New York Stock Exchange Inc."
"HRLY","HERLEY INDS","Equity","0.00","16.61","3,038.00","50,461.18","-","Producer Durables","2422710","US4273981021","NASDAQ"
"ALOG","ANALOGIC CORP","Equity","0.00","45.63","3,038.00","138,623.94","-","Health Care","2032090","US0326572072","NASDAQ"
"NILE","BLUE NILE INC.","Equity","0.00","42.60","3,039.00","129,461.40","-","Consumer Discretionary","B00G5P7","US09578R1032","NASDAQ"
"SAFT","SAFETY INSURANCE GROUP INC","Equity","0.00","46.46","3,040.00","141,238.40","-","Financial Services","2958538","US78648T1007","NASDAQ"
"LEE","LEE ENTERPRISES INC","Equity","0.00","1.84","3,046.00","5,604.64","-","Consumer Discretionary","2509646","US5237681094","New York Stock Exchange Inc."
"JJSF","J AND J SNACK FOODS CORP","Equity","0.00","42.87","3,047.00","130,624.89","-","Consumer Staples","2469171","US4660321096","NASDAQ"
"TCBK","TRICO BANCSHARES","Equity","0.00","15.59","3,050.00","47,549.50","-","Financial Services","2904133","US8960951064","NASDAQ"
"TBBK","BANCORP INC","Equity","0.00","7.49","3,051.00","22,851.99","-","Financial Services","B05BRL7","US05969A1051","NASDAQ"
"EVR","EVERCORE PARTNERS A INC","Equity","0.00","30.36","3,065.00","93,053.40","-","Financial Services","B1BHXZ2","US29977A1051","New York Stock Exchange Inc."
"AAON","AAON INC","Equity","0.00","24.55","3,066.00","75,270.30","-","Materials & Processing","2268130","US0003602069","NASDAQ"
"CXS","CREXUS INVESTMENT CORP.","Equity","0.00","12.65","3,068.00","38,810.20","-","Financial Services","B41K5T0","US2265531051","New York Stock Exchange Inc."
"CHUX","OCHARLEYS INC.","Equity","0.00","7.50","3,071.00","23,032.50","-","Consumer Discretionary","2653673","US6708231039","NASDAQ"
"STNR","STEINER LEISURE LTD","Equity","0.00","38.77","3,071.00","119,062.67","-","Consumer Discretionary","2784692","BSP8744Y1024","NASDAQ"
"VISI","VOLT INFORMATION SCIENCES INC","Equity","0.00","8.08","3,080.00","24,886.40","-","Product Durables","2930440","US9287031077","Nyse Mkt Llc"
"SRI","STONERIDGE INC","Equity","0.00","11.00","3,083.00","33,913.00","-","Consumer Discretionary","2111977","US86183P1021","New York Stock Exchange Inc."
"RP","REALPAGE INC","Equity","0.00","23.08","3,089.00","71,294.12","-","Technology","B4W2S29","US75606N1090","NASDAQ"
"BMI","BADGER METER INC","Equity","0.00","41.53","3,089.00","128,286.17","-","Producer Durables","2069128","US0565251081","New York Stock Exchange Inc."
"BTN","BALLANTYNE STRONG INC","Equity","0.00","8.42","3,090.00","26,017.80","-","Producer Durables","2070540","US0585161054","Nyse Mkt Llc"
"SAIA","SAIA INC","Equity","0.00","14.48","3,095.00","44,815.60","-","Producer Durables","2982399","US78709Y1055","NASDAQ"
"MEAS","MEASUREMENT SPECIALTIES INC","Equity","0.00","22.34","3,097.00","69,186.98","-","Producer Durables","2572358","US5834211022","NASDAQ"
"BIOD","BIODEL INC.","Equity","0.00","3.61","3,098.00","11,183.78","-","Health Care","B1XDZC9","US09064M1053","NASDAQ"
"AGAM","AGA MEDICAL HOLDINGS","Equity","0.00","20.75","3,101.00","64,345.75","-","Health Care","B4V6J07","US0083681025","NASDAQ"
"FC","FRANKLIN COVEY","Equity","0.00","8.38","3,105.00","26,019.90","-","Consumer Discretionary","2352839","US3534691098","New York Stock Exchange Inc."
"UNF","UNIFIRST CORP","Equity","0.00","46.03","3,106.00","142,969.18","-","Product Durables","2466428","US9047081040","New York Stock Exchange Inc."
"SYNT","SYNTEL INC","Equity","0.01","48.86","3,107.00","151,808.02","-","Technology","2095703","US87162H1032","NASDAQ"
"IPCC","INFINITY PROPERTY AND CASUALTY COR","Equity","0.01","51.75","3,108.00","160,839.00","-","Financial Services","2313739","US45665Q1031","NASDAQ"
"PEGA","PEGASYSTEMS INC","Equity","0.00","27.05","3,111.00","84,152.55","-","Technology","2675860","US7055731035","NASDAQ"
"STRA","STRAYER EDUCATION INC","Equity","0.01","139.83","3,111.00","435,011.13","-","Consumer Discretionary","2853417","US8632361056","NASDAQ"
"CWCO","CONSOLIDATED WATER LTD","Equity","0.00","10.23","3,115.00","31,866.45","-","Utilities","2099095","KYG237731073","NASDAQ"
"CV","CENTRAL VERMONT PUBLIC SERVICE COR","Equity","0.00","20.22","3,117.00","63,025.74","-","Utilities","2184526","US1557711082","New York Stock Exchange Inc."
"FFG","FBL FINANCIAL GROUP INC CLASS A","Equity","0.00","26.16","3,119.00","81,593.04","-","Financial Services","2329082","US30239F1066","New York Stock Exchange Inc."
"MPG","MPG OFFICE TRUST REIT INC","Equity","0.00","2.71","3,122.00","8,460.62","-","Financial Services","2086848","US5532741015","New York Stock Exchange Inc."
"GRC","GORMAN-RUPP","Equity","0.00","29.82","3,122.00","93,098.04","-","Producer Durables","2379281","US3830821043","New York Stock Exchange Inc."
"UEIC","UNIVERSAL ELECTRONICS INC","Equity","0.00","21.06","3,125.00","65,812.50","-","Consumer Discretionary","2911683","US9134831034","NASDAQ"
"STFC","STATE AUTO FINANCIAL CORP","Equity","0.00","15.66","3,128.00","48,984.48","-","Financial Services","2841898","US8557071052","NASDAQ"
"AVAV","AEROVIRONMENT INC","Equity","0.00","23.46","3,128.00","73,382.88","-","Producer Durables","B1P5YY8","US0080731088","NASDAQ"
"QADI","QAD","Equity","0.00","4.31","3,131.00","13,494.61","-","Technology","2083128","US74727D1081","NASDAQ"
"CLFC","CENTER FINANCIAL CORP","Equity","0.00","5.22","3,133.00","16,354.26","-","Financial Services","2125224","US15146E1029","NASDAQ"
"LHCG","LHC GROUP INC","Equity","0.00","26.90","3,142.00","84,519.80","-","Health Care","B06DT50","US50187A1079","NASDAQ"
"CALM","CAL MAINE FOODS INC","Equity","0.00","28.97","3,142.00","91,023.74","-","Consumer Staples","2158781","US1280302027","NASDAQ"
"NANO","NANOMETRICS INC","Equity","0.00","13.47","3,146.00","42,376.62","-","Technology","2622220","US6300771051","NASDAQ"
"RLD","REALD INC.","Equity","0.00","20.92","3,161.00","66,128.12","-","Consumer Discretionary","B434YB5","US75604L1052","New York Stock Exchange Inc."
"PSMT","PRICESMART INC","Equity","0.00","29.33","3,168.00","92,917.44","-","Consumer Discretionary","2092942","US7415111092","NASDAQ"
"SGK","SCHAWK INC","Equity","0.00","19.42","3,183.00","61,813.86","-","Producer Durables","2782135","US8063731066","New York Stock Exchange Inc."
"MDS","MIDAS INC.","Equity","0.00","7.36","3,193.00","23,500.48","-","Consumer Discretionary","2139838","US5956261029","New York Stock Exchange Inc."
"STBC","STATE BANCORP","Equity","0.00","9.18","3,198.00","29,357.64","-","Financial Services","2802055","US8557161069","NASDAQ"
"NP","NEENAH PAPER INC","Equity","0.00","15.35","3,200.00","49,120.00","-","Materials & Processing","B03W0P7","US6400791090","New York Stock Exchange Inc."
"OSIR","OSIRIS THERAPEUTICS INC","Equity","0.00","7.35","3,205.00","23,556.75","-","Health Care","B17W931","US68827R1086","Non-Nms Quotation Service (Nnqs)"
"EXPO","EXPONENT INC","Equity","0.00","31.92","3,205.00","102,303.60","-","Producer Durables","2330318","US30214U1025","NASDAQ"
"VRSZQ","VERSO CORP","Equity","0.00","3.66","3,207.00","11,737.62","-","Materials & Processing","B2R97J1","US92531L1089","Non-Nms Quotation Service (Nnqs)"
"HPP","HUDSON PACIFIC PROPERTIES REIT INC","Equity","0.00","16.00","3,213.00","51,408.00","-","Financial Services","B64B9P8","US4440971095","New York Stock Exchange Inc."
"VASC","VASCULAR SOLUTIONS INC.","Equity","0.00","10.83","3,214.00","34,807.62","-","Health Care","2504061","US92231M1099","NASDAQ"
"GPX","GP STRATEGIES CORP","Equity","0.00","8.68","3,225.00","27,993.00","-","Product Durables","2626664","US36225V1044","New York Stock Exchange Inc."
"EPM","EVOLUTION PETROLEUM CORP","Equity","0.00","5.94","3,226.00","19,162.44","-","Energy","2367781","US30049A1079","Nyse Mkt Llc"
"CIJN","CDC CL A","Equity","0.00","4.56","3,233.00","14,742.48","-","Technology","B1BM2D8","KYG2022L1142","Boerse Stuttgart"
"OZRK","BANK OF OZARKS","Equity","0.00","38.01","3,235.00","122,962.35","-","Financial Services","2085856","US0639041062","NASDAQ"
"SNHY","SUN HYDRAULICS CORP","Equity","0.00","31.07","3,236.00","100,542.52","-","Producer Durables","2819282","US8669421054","NASDAQ"
"FORR","FORRESTER RESEARCH INC","Equity","0.00","33.07","3,256.00","107,675.92","-","Product Durables","2398855","US3465631097","NASDAQ"
"GST","GASTAR EXPLORATION INC","Equity","0.00","3.68","3,258.00","11,989.44","-","Energy","B01DJB1","US3672992035","Nyse Mkt Llc"
"CLNY","COLONY CAPITAL INC CLASS A","Equity","0.00","18.96","3,258.00","61,771.68","-","Financial Services","B4K0074","US19624R1068","New York Stock Exchange Inc."
"OSIS","OSI SYSTEMS INC","Equity","0.00","36.00","3,263.00","117,468.00","-","Producer Durables","2111579","US6710441055","NASDAQ"
"SJW","SJW GROUP","Equity","0.00","24.20","3,266.00","79,037.20","-","Utilities","2811932","US7843051043","New York Stock Exchange Inc."
"SRDX","SURMODICS INC","Equity","0.00","11.96","3,269.00","39,097.24","-","Health Care","2502678","US8688731004","NASDAQ"
"GTN","GRAY TELEVISION INC","Equity","0.00","1.95","3,273.00","6,382.35","-","Consumer Discretionary","2390817","US3893751061","New York Stock Exchange Inc."
"CTBI","COMMUNITY TRUST BANCORP INC TRUST","Equity","0.00","27.31","3,276.00","89,467.56","-","Financial Services","2706470","US2041491083","NASDAQ"
"FSYS","FUEL SYSTEMS SOLUTIONS INC.","Equity","0.00","40.98","3,286.00","134,660.28","-","Consumer Discretionary","B1CNCG3","US35952W1036","NASDAQ"
"MRTN","MARTEN TRANSPORT LTD","Equity","0.00","21.24","3,289.00","69,858.36","-","Producer Durables","2568357","US5730751089","NASDAQ"
"ABCO","ADVISORY BOARD","Equity","0.01","46.81","3,295.00","154,238.95","-","Product Durables","2794657","US00762W1071","NASDAQ"
"SRCE","1ST SOURCE CORP","Equity","0.00","17.67","3,300.00","58,311.00","-","Financial Services","2341848","US3369011032","NASDAQ"
"ELMG","EMS TECHNOLOGIES INC.","Equity","0.00","17.84","3,302.00","58,907.68","-","Technology","2309619","US26873N1081","NASDAQ"
"MFIN","MEDALLION FINANCIAL CORP","Equity","0.00","8.03","3,305.00","26,539.15","-","Financial Services","2580447","US5839281061","NASDAQ"
"OXM","OXFORD INDUSTRIES INC","Equity","0.00","23.03","3,309.00","76,206.27","-","Consumer Discretionary","2665300","US6914973093","New York Stock Exchange Inc."
"OPEN","OPENTABLE INC","Equity","0.01","61.35","3,310.00","203,068.50","-","Technology","B4K3ZJ0","US68372A1043","NASDAQ"
"WASH","WASHINGTON TRUST BANCORP INC TRUST","Equity","0.00","20.09","3,315.00","66,598.35","-","Financial Services","2942025","US9406101082","NASDAQ"
"KALU","KAISER ALUMINIUM CORP","Equity","0.01","44.99","3,316.00","149,186.84","-","Materials & Processing","B15CJ33","US4830077040","NASDAQ"
"WMAR","WEST MARINE INC","Equity","0.00","9.81","3,318.00","32,549.58","-","Consumer Discretionary","2957773","US9542351070","NASDAQ"
"PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Equity","0.00","17.26","3,318.00","57,268.68","-","Financial Services","B3V8JL7","US70931T1034","New York Stock Exchange Inc."
"INHX","INHIBITEX INC","Equity","0.00","1.99","3,335.00","6,636.65","-","Health Care","B00BXK3","US45719T1034","NASDAQ"
"CUB","CUBIC CORP","Equity","0.00","43.57","3,339.00","145,480.23","-","Producer Durables","2239266","US2296691064","New York Stock Exchange Inc."
"TSLA","TESLA INC","Equity","0.00","21.84","3,340.00","72,945.60","-","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"MPR","MET-PRO CORP.","Equity","0.00","11.29","3,342.00","37,731.18","-","Producer Durables","2582852","US5908763064","New York Stock Exchange Inc."
"CPLA","CAPELLA EDUCATION","Equity","0.01","54.83","3,344.00","183,351.52","-","Consumer Discretionary","B0GWDP5","US1395941057","NASDAQ"
"BBW","BUILD A BEAR WORKSHOP INC","Equity","0.00","7.03","3,364.00","23,648.92","-","Consumer Discretionary","B034L50","US1200761047","New York Stock Exchange Inc."
"KEYN","KEYNOTE SYSTEMS INC.","Equity","0.00","12.19","3,366.00","41,031.54","-","Technology","2492177","US4933081006","NASDAQ"
"TITN","TITAN MACHINERY INC","Equity","0.00","19.44","3,373.00","65,571.12","-","Producer Durables","B29H3T5","US88830R1014","NASDAQ"
"REV","REVLON INC CLASS A","Equity","0.00","11.42","3,374.00","38,531.08","-","Consumer Discretionary","2750024","US7615256093","New York Stock Exchange Inc."
"ADVS","ADVENT SOFTWARE INC.","Equity","0.01","53.72","3,403.00","182,809.16","-","Financial Services","2049153","US0079741080","NASDAQ"
"RAVN","RAVEN INDUSTRIES INC","Equity","0.00","41.12","3,425.00","140,836.00","-","Producer Durables","2725851","US7542121089","NASDAQ"
"SUI","SUN COMMUNITIES REIT INC","Equity","0.00","32.61","3,426.00","111,721.86","-","Financial Services","2860257","US8666741041","New York Stock Exchange Inc."
"ISLE","ISLE OF CAPRI CASINOS INC","Equity","0.00","8.04","3,437.00","27,633.48","-","Consumer Discretionary","2178347","US4645921044","NASDAQ"
"ECPG","ENCORE CAPITAL GROUP INC","Equity","0.00","20.32","3,438.00","69,860.16","-","Financial Services","2443078","US2925541029","NASDAQ"
"CRWN","CROWN MEDIA HOLDINGS INC CLASS A","Equity","0.00","2.92","3,450.00","10,074.00","-","Consumer Discretionary","2577580","US2284111042","NASDAQ"
"ZIOP","ZIOPHARM ONCOLOGY INC","Equity","0.00","4.31","3,451.00","14,873.81","-","Health Care","B0HZZ46","US98973P1012","NASDAQ"
"USM","UNITED STATES CELLULAR CORP","Equity","0.01","46.46","3,451.00","160,333.46","-","Utilities","2918996","US9116841084","New York Stock Exchange Inc."
"ENOC","ENERNOC INC","Equity","0.00","30.07","3,454.00","103,861.78","-","Energy","B1XKFG4","US2927641074","NASDAQ"
"FBC","FLAGSTAR BANCORP INC.","Equity","0.00","1.30","3,459.00","4,496.70","-","Financial Services","2327826","US3379305077","New York Stock Exchange Inc."
"IDT","IDT CORP CLASS B","Equity","0.00","14.68","3,459.00","50,778.12","-","Utilities","2757304","US4489475073","New York Stock Exchange Inc."
"PPHM","PEREGRINE PHARMACEUTICALS INC","Equity","0.00","1.52","3,465.00","5,266.80","-","Health Care","2880017","US7136613046","NASDAQ"
"EVC","ENTRAVISION COMMUNICATIONS CORP CL","Equity","0.00","2.12","3,479.00","7,375.48","-","Consumer Discretionary","2615112","US29382R1077","New York Stock Exchange Inc."
"TAST","CARROLS RESTAURANT GROUP INC","Equity","0.00","6.76","3,488.00","23,578.88","-","Consumer Discretionary","B1L8399","US14574X1046","NASDAQ"
"ZIGO","ZYGO CORP","Equity","0.00","10.70","3,489.00","37,332.30","-","Producer Durables","2990091","US9898551018","NASDAQ"
"TMH","TEAM HEALTH HOLDINGS INC","Equity","0.00","13.35","3,489.00","46,578.15","-","Health Care","B51NDL4","US87817A1079","-"
"HOME","HOME FEDERAL BANCORP INC","Equity","0.00","12.04","3,495.00","42,079.80","-","Financial Services","B2N6NK9","US43710G1058","NASDAQ"
"FARO","FARO TECHNOLOGIES INC","Equity","0.00","24.14","3,496.00","84,393.44","-","Producer Durables","2106661","US3116421021","NASDAQ"
"RODM","RODMAN & RENSHAW CAP GRP","Equity","0.00","2.87","3,499.00","10,042.13","-","Financial Services","B1FH0B3","US77487R1005","NO MARKET (E.G. UNLISTED)"
"VPFG","VIEWPOINT FINANCIAL GROUP","Equity","0.00","9.60","3,503.00","33,628.80","-","Financial Services","B48CRV5","US92672A1016","NASDAQ"
"TAL","TRITON INTERNATIONAL INC","Equity","0.00","28.02","3,505.00","98,210.10","-","Producer Durables","B0LXSX6","US8740831081","New York Stock Exchange Inc."
"LOCM","LOCAL.COM CORP.","Equity","0.00","4.14","3,511.00","14,535.54","-","Technology","B01Z7G8","US53954R1059","NASDAQ"
"OSTK","OVERSTOCK COM INC","Equity","0.00","13.41","3,511.00","47,082.51","-","Consumer Discretionary","2855930","US6903701018","NASDAQ"
"IPSU","IMPERIAL SUGAR CO.","Equity","0.00","12.70","3,520.00","44,704.00","-","Consumer Staples","2805184","US4530962087","NASDAQ"
"SUR","CNA SURETY","Equity","0.00","19.25","3,526.00","67,875.50","-","Financial Services","2109284","US12612L1089","New York Stock Exchange Inc."
"TIER","TIER TECHNOLOGIES INC B","Equity","0.00","5.71","3,529.00","20,150.59","-","Technology","-","US88650Q1004","NASDAQ"
"FTWRQ","FIBERTOWER CORP","Equity","0.00","4.50","3,541.00","15,934.50","-","Utilities","2850935","US31567R2094","Non-Nms Quotation Service (Nnqs)"
"OUTD","OUTDOOR CHANNEL HOLDINGS INC.","Equity","0.00","5.28","3,549.00","18,738.72","-","Consumer Discretionary","2189446","US6900272062","NASDAQ"
"RRGB","RED ROBIN GOURMET BURGERS INC","Equity","0.00","20.30","3,549.00","72,044.70","-","Consumer Discretionary","2966144","US75689M1018","NASDAQ"
"ISYS","INTEGRAL SYSTEMS","Equity","0.00","8.50","3,552.00","30,192.00","-","Technology","2321141","US45810H1077","NASDAQ"
"INTL","INTL FCSTONE INC","Equity","0.00","22.05","3,553.00","78,343.65","-","Financial Services","2456441","US46116V1052","NASDAQ"
"EBS","EMERGENT BIOSOLUTIONS INC","Equity","0.00","18.07","3,566.00","64,437.62","-","Health Care","B1HJLW5","US29089Q1058","New York Stock Exchange Inc."
"IPCM","IPC HEALTHCARE INC","Equity","0.00","32.03","3,572.00","114,411.16","-","Health Care","B2NW6R5","US44984A1051","NASDAQ"
"VOXX","AUDIOVOX CORP. CL A","Equity","0.00","6.48","3,573.00","23,153.04","-","Consumer Discretionary","2063711","US0507571034","NASDAQ"
"CTG","COMPUTER TASK GROUP INC","Equity","0.00","7.98","3,578.00","28,552.44","-","Technology","2215114","US2054771025","NASDAQ"
"SONO","SONOSITE INC","Equity","0.00","31.17","3,580.00","111,588.60","-","Health Care","2233848","US83568G1040","NASDAQ"
"HWCC","HOUSTON WIRE AND CABLE","Equity","0.00","11.53","3,581.00","41,288.93","-","Producer Durables","B171W40","US44244K1097","NASDAQ"
"VRTU","VIRTUSA CORP","Equity","0.00","14.26","3,588.00","51,164.88","-","Technology","B1YWRN0","US92827P1021","NASDAQ"
"AACC","ASSET ACCEPTANCE CAPITAL CORP.","Equity","0.00","5.78","3,601.00","20,813.78","-","Financial Services","2321099","US04543P1003","NASDAQ"
"DHX","DICE HOLDINGS INC.","Equity","0.00","9.05","3,608.00","32,652.40","-","Product Durables","B23DMS1","US2530171071","New York Stock Exchange Inc."
"LXU","LSB INDUSTRIES INC","Equity","0.00","22.35","3,609.00","80,661.15","-","Materials & Processing","2536882","US5021601043","New York Stock Exchange Inc."
"COWN","COWEN GROUP INC.","Equity","0.00","3.50","3,612.00","12,642.00","-","Financial Services","B59SWL4","US2236221014","NASDAQ"
"VTAL","VITAL IMAGES","Equity","0.00","13.30","3,626.00","48,225.80","-","Health Care","2945831","US92846N1046","NASDAQ"
"OFIX","ORTHOFIX INTERNATIONAL NV","Equity","0.00","28.01","3,629.00","101,648.29","-","Health Care","2644547","ANN6748L1027","NASDAQ"
"N","NETSUITE INC.","Equity","0.00","20.48","3,633.00","74,403.84","-","Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"VOCS","VOCUS INC","Equity","0.00","22.15","3,636.00","80,537.40","-","Technology","B0MSV97","US92858J1088","NASDAQ"
"ANEN","ANAREN INC.","Equity","0.00","16.73","3,642.00","60,930.66","-","Technology","2032108","US0327441046","NASDAQ"
"CHCO","CITY HOLDING","Equity","0.00","31.70","3,643.00","115,483.10","-","Financial Services","2161778","US1778351056","NASDAQ"
"ABCD","CAMBIUM LEARNING GROUP INC","Equity","0.00","3.09","3,647.00","11,269.23","-","Consumer Discretionary","B4XV3J7","US13201A1079","NASDAQ"
"ALGT","ALLEGIANT TRAVEL","Equity","0.01","47.09","3,654.00","172,066.86","-","Producer Durables","B15M2C3","US01748X1028","NASDAQ"
"AFFY","AFFYMAX INC","Equity","0.00","5.07","3,656.00","18,535.92","-","Health Care","B1L82G9","US00826A1097","Non-Nms Quotation Service (Nnqs)"
"MIDD","MIDDLEBY CORP","Equity","0.01","74.66","3,678.00","274,599.48","-","Producer Durables","2590930","US5962781010","NASDAQ"
"GHDX","GENOMIC HEALTH INC","Equity","0.00","14.16","3,721.00","52,689.36","-","Health Care","B0J2NP2","US37244C1018","NASDAQ"
"HOKUQ","HOKU CORP","Equity","0.00","2.80","3,739.00","10,469.20","-","Energy","B0FZ3V1","US4347111076","Non-Nms Quotation Service (Nnqs)"
"INFI","INFINITY PHARMACEUTICALS INC","Equity","0.00","5.68","3,739.00","21,237.52","-","Health Care","B1FCQS7","US45665G3039","NASDAQ"
"GSOL","GLOBAL SOURCES LTD","Equity","0.00","7.64","3,739.00","28,565.96","-","Product Durables","2576521","BMG393001018","NASDAQ"
"LOOP","LOOPNET INC.","Equity","0.00","10.55","3,739.00","39,446.45","-","Product Durables","B16MJS7","US5435243002","NASDAQ"
"BMTI","BIOMIMETIC THERAPEUTICS INC.","Equity","0.00","11.34","3,739.00","42,400.26","-","Health Care","B1446D9","US09064X1019","NASDAQ"
"FBNC","FIRST BANCORP","Equity","0.00","13.39","3,739.00","50,065.21","-","Financial Services","2351494","US3189101062","NASDAQ"
"MYRG","MYR GROUP INC","Equity","0.00","15.59","3,739.00","58,291.01","-","Producer Durables","B3CLS18","US55405W1045","NASDAQ"
"FMR","FIRST MERCURY FINANCIAL","Equity","0.00","16.30","3,739.00","60,945.70","-","Financial Services","B1G3623","US3208411096","New York Stock Exchange Inc."
"GXDX","GENOPTIX INC.","Equity","0.00","17.02","3,739.00","63,637.78","-","Health Care","B28G0Z8","US37243V1008","NASDAQ"
"UVSP","UNIVEST CORPORATION OF PENNSYLVANI","Equity","0.00","18.86","3,739.00","70,517.54","-","Financial Services","2690636","US9152711001","NASDAQ"
"RDEA","ARDEA BIOSCIENCES INC.","Equity","0.00","21.32","3,739.00","79,715.48","-","Health Care","2587705","US03969P1075","NASDAQ"
"IPHS","INNOPHOS HOLDINGS INC","Equity","0.00","36.72","3,739.00","137,296.08","-","Materials & Processing","B1GHPN9","US45774N1081","NASDAQ"
"CHG","CH ENERGY GROUP INC. (HOLDING CO.)","Equity","0.01","45.45","3,739.00","169,937.55","-","Utilities","2183523","US12541M1027","New York Stock Exchange Inc."
"GRM","GRAHAM PACKAGING CO. INC.","Equity","0.00","11.93","3,766.00","44,928.38","-","Materials & Processing","B3P1B05","US3847011083","New York Stock Exchange Inc."
"TGI","TRIUMPH GROUP INC","Equity","0.01","83.59","3,774.00","315,468.66","-","Producer Durables","2893071","US8968181011","New York Stock Exchange Inc."
